cohort_id,institution,n_students,vary,background_n,student_row,y,p_risk,flagged,margin,active_weeks,weeks_since_active,cum_clicks,self_tau_shap,self_tau_occlusion,self_jaccard_shap,cross_tau,cross_jaccard_top3,self_taub_shap,tied_shap,zeros_shap,self_jaccard_occlusion,self_taub_occlusion,tied_occlusion,zeros_occlusion,self_tau_lime,self_jaccard_lime,self_taub_lime,tied_lime,zeros_lime,self_tau_kernelshap_prob,self_jaccard_kernelshap_prob,self_taub_kernelshap_prob,tied_kernelshap_prob,zeros_kernelshap_prob,cross_tau_shap__occlusion,cross_jaccard_top3_shap__occlusion,cross_taub_shap__occlusion,cross_tau_shap__lime,cross_jaccard_top3_shap__lime,cross_taub_shap__lime,cross_tau_shap__kernelshap_prob,cross_jaccard_top3_shap__kernelshap_prob,cross_taub_shap__kernelshap_prob,cross_tau_occlusion__lime,cross_jaccard_top3_occlusion__lime,cross_taub_occlusion__lime,cross_tau_occlusion__kernelshap_prob,cross_jaccard_top3_occlusion__kernelshap_prob,cross_taub_occlusion__kernelshap_prob,cross_tau_lime__kernelshap_prob,cross_jaccard_top3_lime__kernelshap_prob,cross_taub_lime__kernelshap_prob,lime_seed_tau
oulad_EEE_2013J,OULAD,1052,background,50,179,1,0.8522209056195792,False,0.044655977576431805,10.0,0.0,758.0,0.6190476190476191,0.5619047619047619,0.7,0.18095238095238095,0.4800000000000001,0.6190476190476191,0.0,0.0,0.52,0.48495636481803395,0.8,2.2,0.8095238095238096,0.8,0.8095238095238096,0.0,0.0,0.48571428571428565,0.6,0.48571428571428565,0.0,0.0,0.18095238095238095,0.4800000000000001,0.22515226283692522,0.6571428571428573,0.7,0.6571428571428573,0.7904761904761906,0.9,0.7904761904761906,0.14285714285714285,0.38,0.22503724912365355,0.3142857142857143,0.4800000000000001,0.3634194477103181,0.6000000000000001,0.8,0.6000000000000001,0.9047619047619049
oulad_EEE_2013J,OULAD,1052,background,50,207,0,0.008582898947004243,False,0.8882939842490067,2.0,8.0,9.0,0.961904761904762,0.8476190476190476,1.0,0.2761904761904762,0.2,0.961904761904762,0.0,0.0,1.0,0.8476190476190476,0.0,0.0,0.8095238095238095,0.8,0.8095238095238095,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.2761904761904762,0.2,0.2761904761904762,0.8095238095238095,0.9,0.8095238095238095,0.9238095238095239,1.0,0.9238095238095239,0.12380952380952384,0.2,0.12380952380952384,0.20000000000000004,0.2,0.20000000000000004,0.8857142857142858,0.9,0.8857142857142858,0.9047619047619049
oulad_EEE_2013J,OULAD,1052,background,50,317,1,0.969160854376265,True,0.07228397118025398,10.0,0.0,1514.0,0.8476190476190476,0.7142857142857142,1.0,0.48571428571428577,0.7,0.8476190476190476,0.0,0.0,0.7,0.69277002188456,0.6,1.6,0.5619047619047619,0.55,0.5619047619047619,0.0,0.0,0.8095238095238095,1.0,0.8095238095238095,0.0,0.0,0.48571428571428577,0.7,0.46184668125637335,0.21904761904761907,0.31999999999999995,0.21904761904761907,0.8857142857142858,1.0,0.8857142857142858,0.12380952380952384,0.38,0.15426248202635887,0.6,0.7,0.577073160364791,0.18095238095238098,0.31999999999999995,0.18095238095238098,0.9047619047619049
oulad_EEE_2013J,OULAD,1052,background,50,887,0,0.7989806170582919,False,0.09789626613771907,9.0,0.0,591.0,0.6761904761904762,0.4476190476190477,0.7,0.1619047619047619,0.44000000000000006,0.6761904761904762,0.0,0.0,0.48,0.43687645075776127,1.0,3.0,0.6761904761904762,0.7,0.6761904761904762,0.0,0.0,0.5809523809523809,0.7,0.5809523809523809,0.0,0.0,0.1619047619047619,0.44000000000000006,0.1918150183356598,0.39047619047619053,0.7,0.39047619047619053,0.7904761904761906,0.8,0.7904761904761906,-0.14285714285714288,0.31999999999999995,-0.06916156010864831,0.2571428571428572,0.44000000000000006,0.2954439162980927,0.37142857142857144,0.5,0.37142857142857144,0.8095238095238096
oulad_EEE_2013J,OULAD,1052,background,50,280,1,0.8773707733531142,False,0.0195061098428968,10.0,0.0,854.0,0.8476190476190478,0.6190476190476191,0.8,0.16190476190476194,0.38,0.8476190476190478,0.0,0.0,0.56,0.5771659034526337,0.8,2.0,0.7904761904761906,0.8,0.7904761904761906,0.0,0.0,0.8285714285714286,0.7,0.8285714285714286,0.0,0.0,0.16190476190476194,0.38,0.22433683928575848,0.6952380952380952,0.8,0.6952380952380952,0.9428571428571428,0.9,0.9428571428571428,0.2,0.33999999999999997,0.2603205203090468,0.180952380952381,0.38,0.24338445833337757,0.6380952380952382,0.7,0.6380952380952382,0.8095238095238096
oulad_EEE_2013J,OULAD,1052,background,50,470,0,0.16607012737303165,False,0.7308067558229794,6.0,0.0,589.0,0.8476190476190476,0.7904761904761906,0.7,0.2761904761904762,0.31999999999999995,0.8476190476190476,0.0,0.0,0.8,0.7789546900101973,0.2,1.2,0.523809523809524,0.53,0.523809523809524,0.0,0.0,0.8095238095238095,1.0,0.8095238095238095,0.0,0.0,0.2761904761904762,0.31999999999999995,0.28759581535969214,0.37142857142857144,0.44000000000000006,0.37142857142857144,0.7714285714285716,0.7,0.7714285714285716,0.028571428571428574,0.31999999999999995,0.03762485568388649,0.35238095238095235,0.5,0.36378629155016834,0.18095238095238098,0.31999999999999995,0.18095238095238098,0.8095238095238096
oulad_EEE_2013J,OULAD,1052,background,50,936,0,0.9510551385780119,True,0.05417825538200094,10.0,0.0,890.0,0.8666666666666666,0.6000000000000001,1.0,0.33333333333333337,0.7,0.8666666666666666,0.0,0.0,0.6,0.5739692101722944,0.6,1.6,0.48571428571428577,0.49000000000000005,0.48571428571428577,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.33333333333333337,0.7,0.36754935084098134,0.21904761904761907,0.26,0.21904761904761907,0.9428571428571428,1.0,0.9428571428571428,-0.14285714285714288,0.26,-0.11757839116517559,0.2761904761904762,0.7,0.30993611128677256,0.2,0.26,0.2,0.7142857142857143
oulad_EEE_2013J,OULAD,1052,background,50,590,1,0.43086781760787324,False,0.46600906558813776,10.0,0.0,1675.0,0.7904761904761906,0.5047619047619047,1.0,0.4666666666666667,0.64,0.7904761904761906,0.0,0.0,0.4600000000000001,0.47565039700105827,0.6,1.6,0.37142857142857144,0.45999999999999996,0.37142857142857144,0.0,0.0,0.6000000000000001,0.6,0.6000000000000001,0.0,0.0,0.4666666666666667,0.64,0.44232867979740265,0.08571428571428572,0.32,0.08571428571428572,0.7523809523809526,0.7,0.7523809523809526,-0.18095238095238098,0.27999999999999997,-0.1561440116717653,0.48571428571428565,0.42000000000000004,0.46043553402231857,0.02857142857142857,0.27999999999999997,0.02857142857142857,1.0
oulad_EEE_2013J,OULAD,1052,background,50,967,0,0.8806837260495889,False,0.01619315714642211,10.0,0.0,568.0,0.8666666666666668,0.5428571428571429,1.0,0.27619047619047626,0.74,0.8666666666666668,0.0,0.0,0.53,0.4980381190807761,0.8,2.0,0.6952380952380952,0.6,0.6952380952380952,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.0,0.0,0.27619047619047626,0.74,0.34226027159074923,0.3714285714285715,0.38,0.3714285714285715,0.8857142857142858,1.0,0.8857142857142858,-0.12380952380952381,0.33999999999999997,-0.06396971347009353,0.2761904761904762,0.74,0.34472719736077895,0.44761904761904764,0.38,0.44761904761904764,0.8095238095238096
oulad_EEE_2013J,OULAD,1052,background,50,370,1,0.5434905272645824,False,0.35338635593142864,7.0,0.0,408.0,0.6190476190476192,0.5047619047619047,0.8,0.1428571428571429,0.33999999999999997,0.6190476190476192,0.0,0.0,0.4600000000000001,0.49088849223915354,0.2,1.2,0.6000000000000001,0.49000000000000005,0.6000000000000001,0.0,0.0,0.6380952380952382,0.8,0.6380952380952382,0.0,0.0,0.1428571428571429,0.33999999999999997,0.15520324684906212,-0.009523809523809528,0.22000000000000003,-0.009523809523809528,0.8666666666666668,0.8,0.8666666666666668,-0.02857142857142856,0.22000000000000003,-0.018577236636267425,0.23809523809523814,0.38,0.24997095967580574,-0.02857142857142858,0.21999999999999997,-0.02857142857142858,0.8095238095238096
oulad_EEE_2013J,OULAD,1052,background,50,351,1,0.8183176219492954,False,0.07855926124671564,10.0,0.0,672.0,0.42857142857142866,0.6380952380952382,0.49000000000000005,-0.028571428571428574,0.26,0.42857142857142866,0.0,0.0,0.8,0.6,1.0,3.0,0.3714285714285715,0.52,0.3714285714285715,0.0,0.0,0.40952380952380957,0.56,0.40952380952380957,0.0,0.0,-0.028571428571428574,0.26,0.10286889997472795,0.2761904761904762,0.54,0.2761904761904762,0.7142857142857143,0.6,0.7142857142857143,-0.180952380952381,0.22000000000000003,-0.04114755998989118,0.06666666666666668,0.38,0.1851640199545103,0.14285714285714285,0.33999999999999997,0.14285714285714285,0.8095238095238096
oulad_EEE_2013J,OULAD,1052,background,50,19,0,0.008582898947004243,False,0.8882939842490067,0.0,10.0,0.0,0.961904761904762,0.8476190476190476,1.0,0.2761904761904762,0.2,0.961904761904762,0.0,0.0,1.0,0.8476190476190476,0.0,0.0,0.8285714285714286,0.8,0.8285714285714286,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.2761904761904762,0.2,0.2761904761904762,0.8095238095238095,0.9,0.8095238095238095,0.9238095238095239,1.0,0.9238095238095239,0.12380952380952384,0.2,0.12380952380952384,0.20000000000000004,0.2,0.20000000000000004,0.8857142857142858,0.9,0.8857142857142858,0.9047619047619049
oulad_EEE_2013J,OULAD,1052,background,50,301,1,0.9011158139174485,True,0.0042389307214375505,10.0,0.0,567.0,0.7714285714285716,0.5619047619047619,0.7,0.35238095238095235,0.6,0.7714285714285716,0.0,0.0,0.54,0.5000239198466343,0.8,2.0,0.7523809523809524,0.65,0.7523809523809524,0.0,0.0,0.7904761904761906,0.7,0.7904761904761906,0.0,0.0,0.35238095238095235,0.6,0.38411856897680025,0.35238095238095235,0.25999999999999995,0.35238095238095235,0.9428571428571428,1.0,0.9428571428571428,-0.10476190476190479,0.18,-0.08935200373356213,0.40952380952380957,0.6,0.4422021909423607,0.33333333333333337,0.25999999999999995,0.33333333333333337,0.9047619047619049
oulad_EEE_2013J,OULAD,1052,background,50,949,0,0.007407055863248428,False,0.8894698273327626,4.0,6.0,287.0,0.9238095238095239,0.7523809523809524,1.0,0.35238095238095235,0.38,0.9238095238095239,0.0,0.0,0.6,0.7523809523809524,0.0,0.2,0.7333333333333334,0.6,0.7333333333333334,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.35238095238095235,0.38,0.35238095238095235,0.7904761904761906,0.7,0.7904761904761906,0.8857142857142858,1.0,0.8857142857142858,0.33333333333333337,0.54,0.33333333333333337,0.2761904761904762,0.38,0.2761904761904762,0.8285714285714286,0.7,0.8285714285714286,0.9047619047619049
oulad_EEE_2013J,OULAD,1052,background,50,676,0,0.594979736202473,False,0.301897146993538,10.0,0.0,321.0,0.4666666666666667,0.4666666666666667,0.43000000000000005,0.06666666666666665,0.33999999999999997,0.4666666666666667,0.0,0.0,0.38,0.43637920287744103,0.6,1.6,0.5428571428571429,0.54,0.5428571428571429,0.0,0.0,0.40952380952380957,0.55,0.40952380952380957,0.0,0.0,0.06666666666666665,0.33999999999999997,0.03715447327253487,0.40952380952380957,0.5,0.40952380952380957,0.6761904761904762,0.7,0.6761904761904762,-0.10476190476190475,0.33999999999999997,-0.07995353548128911,0.3142857142857143,0.42000000000000004,0.289006962593747,0.1619047619047619,0.31999999999999995,0.1619047619047619,1.0
oulad_EEE_2013J,OULAD,1052,background,50,130,1,0.9838617374326115,True,0.08698485423660052,10.0,0.0,2639.0,0.7904761904761906,0.7333333333333334,1.0,0.4095238095238095,0.7,0.7904761904761906,0.0,0.0,0.7,0.712041216008177,0.6,1.6,0.5428571428571429,0.6,0.5428571428571429,0.0,0.0,0.7714285714285715,0.8,0.7714285714285715,0.0,0.0,0.4095238095238095,0.7,0.38424505783184226,0.3714285714285715,0.31999999999999995,0.3714285714285715,0.8666666666666668,0.9,0.8666666666666668,0.08571428571428573,0.38,0.11569686151976914,0.5047619047619047,0.6,0.4808943003039924,0.3523809523809524,0.38,0.3523809523809524,1.0
oulad_EEE_2013J,OULAD,1052,background,50,431,0,0.18506046905521417,False,0.7118164141407968,8.0,1.0,334.0,0.7904761904761906,0.6190476190476192,0.8,0.16190476190476194,0.5,0.7904761904761906,0.0,0.0,1.0,0.6190476190476192,0.0,0.0,0.37142857142857144,0.43000000000000005,0.37142857142857144,0.0,0.0,0.8476190476190476,1.0,0.8476190476190476,0.0,0.0,0.16190476190476194,0.5,0.16190476190476194,0.37142857142857144,0.38,0.37142857142857144,0.7333333333333334,0.9,0.7333333333333334,0.18095238095238098,0.26,0.18095238095238098,0.3142857142857143,0.5,0.3142857142857143,0.40952380952380957,0.48,0.40952380952380957,1.0
oulad_EEE_2013J,OULAD,1052,background,50,547,1,0.9010386891600182,True,0.00416180596400717,10.0,0.0,721.0,0.9047619047619049,0.5428571428571428,1.0,0.48571428571428565,0.7,0.9047619047619049,0.0,0.0,0.6,0.5052711503542262,0.6,1.8,0.6571428571428573,0.62,0.6571428571428573,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.0,0.0,0.48571428571428565,0.7,0.4447956055674324,0.48571428571428577,0.54,0.48571428571428577,0.9428571428571428,1.0,0.9428571428571428,0.20000000000000004,0.4800000000000001,0.21234610399191922,0.5047619047619047,0.7,0.4638432246150515,0.4666666666666667,0.54,0.4666666666666667,0.9047619047619049
oulad_EEE_2013J,OULAD,1052,background,50,611,0,0.6846363665928601,False,0.2122405166031509,10.0,0.0,722.0,0.6,0.5047619047619047,0.65,0.08571428571428572,0.44000000000000006,0.6,0.0,0.0,0.4800000000000001,0.4545859626147745,1.0,3.0,0.6761904761904762,0.49000000000000005,0.6761904761904762,0.0,0.0,0.580952380952381,0.7,0.580952380952381,0.0,0.0,0.08571428571428572,0.44000000000000006,0.12943251068617911,0.2571428571428572,0.31999999999999995,0.2571428571428572,0.8095238095238095,0.9,0.8095238095238095,0.10476190476190476,0.54,0.19613696280262055,0.12380952380952381,0.54,0.1695242921400954,0.3333333333333333,0.38,0.3333333333333333,1.0
oulad_EEE_2013J,OULAD,1052,background,50,961,1,0.9127207244919627,True,0.015843841295951733,10.0,0.0,1270.0,0.8666666666666666,0.6000000000000001,0.8,0.6571428571428571,0.7,0.8666666666666666,0.0,0.0,0.6,0.5737340189666186,0.6,1.6,0.39047619047619053,0.41,0.39047619047619053,0.0,0.0,0.9238095238095239,0.8,0.9238095238095239,0.0,0.0,0.6571428571428571,0.7,0.6375086943871093,-0.16190476190476194,0.12000000000000002,-0.16190476190476194,0.9238095238095239,1.0,0.9238095238095239,-0.23809523809523814,0.18,-0.21422763363732572,0.6571428571428571,0.7,0.6379790767984609,-0.16190476190476194,0.12000000000000002,-0.16190476190476194,0.7142857142857143
oulad_EEE_2013J,OULAD,1052,background,50,790,0,0.22047858638034035,False,0.6763982968156707,10.0,0.0,1015.0,0.7333333333333334,0.6,0.6,0.44761904761904764,0.44000000000000006,0.7333333333333334,0.0,0.0,0.55,0.5742044013779701,0.6,1.6,0.5809523809523809,0.55,0.5809523809523809,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.44761904761904764,0.44000000000000006,0.42563297280654167,-0.2571428571428572,0.12000000000000002,-0.2571428571428572,0.6761904761904762,0.7,0.6761904761904762,-0.2761904761904762,0.25999999999999995,-0.24997095967580568,0.6190476190476191,0.6,0.5994134562918713,-0.42857142857142855,0.08,-0.42857142857142855,1.0
oulad_EEE_2013J,OULAD,1052,background,50,304,0,0.008582898947004243,False,0.8882939842490067,0.0,10.0,0.0,0.961904761904762,0.8476190476190476,1.0,0.2761904761904762,0.2,0.961904761904762,0.0,0.0,1.0,0.8476190476190476,0.0,0.0,0.8285714285714286,0.8,0.8285714285714286,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.2761904761904762,0.2,0.2761904761904762,0.8095238095238095,0.9,0.8095238095238095,0.9238095238095239,1.0,0.9238095238095239,0.12380952380952384,0.2,0.12380952380952384,0.20000000000000004,0.2,0.20000000000000004,0.8857142857142858,0.9,0.8857142857142858,1.0
oulad_EEE_2013J,OULAD,1052,background,50,183,0,0.015219753946040217,False,0.8816571292499708,5.0,4.0,200.0,1.0,0.961904761904762,1.0,0.8857142857142858,1.0,1.0,0.0,0.0,1.0,0.961904761904762,0.0,0.0,0.6571428571428573,0.65,0.6571428571428573,0.0,0.0,0.961904761904762,0.8,0.961904761904762,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.7523809523809524,0.8,0.7523809523809524,0.8857142857142859,0.9,0.8857142857142859,0.6761904761904762,0.8,0.6761904761904762,0.7714285714285716,0.9,0.7714285714285716,0.7523809523809525,0.7,0.7523809523809525,0.9047619047619049
oulad_EEE_2013J,OULAD,1052,background,50,378,1,0.3910380216257685,False,0.5058388615702425,9.0,0.0,679.0,0.3523809523809524,0.5428571428571429,0.52,-0.06666666666666667,0.27999999999999997,0.3523809523809524,0.0,0.0,0.6,0.5748068708039265,0.8,2.8,0.6571428571428571,0.6,0.6571428571428571,0.0,0.0,0.7142857142857143,0.8,0.7142857142857143,0.0,0.0,-0.06666666666666667,0.27999999999999997,-0.022795441891255708,0.04761904761904763,0.44000000000000006,0.04761904761904763,0.5619047619047619,0.5800000000000001,0.5619047619047619,-0.14285714285714285,0.22000000000000003,-0.08348771492906418,0.2952380952380953,0.44000000000000006,0.3626959790893826,-0.08571428571428572,0.22000000000000003,-0.08571428571428572,0.8095238095238096
oulad_EEE_2013J,OULAD,1052,background,50,3,1,0.9431987237429373,True,0.04632184054692634,10.0,0.0,567.0,0.8666666666666668,0.48571428571428577,0.8,0.21904761904761907,0.7,0.8666666666666668,0.0,0.0,0.65,0.43076620826075585,0.8,2.0,0.6952380952380952,0.65,0.6952380952380952,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.21904761904761907,0.7,0.2691221172949261,0.5238095238095238,0.38,0.5238095238095238,0.9047619047619049,0.9,0.9047619047619049,-0.10476190476190476,0.38,-0.0844284797517674,0.31428571428571433,0.8,0.36729752071440275,0.4666666666666667,0.31999999999999995,0.4666666666666667,0.8095238095238096
oulad_EEE_2013J,OULAD,1052,background,50,89,0,0.6061435980008868,False,0.2907332851951242,9.0,0.0,745.0,0.580952380952381,0.40952380952380957,0.65,-0.08571428571428572,0.2,0.580952380952381,0.0,0.0,0.54,0.3798738456844168,1.0,2.8,0.6952380952380952,0.6,0.6952380952380952,0.0,0.0,0.523809523809524,0.8,0.523809523809524,0.0,0.0,-0.08571428571428572,0.2,-0.13124828720985898,0.44761904761904764,0.54,0.44761904761904764,0.7333333333333334,0.9,0.7333333333333334,-0.028571428571428574,0.25999999999999995,0.03395406046327566,-0.009523809523809528,0.2,-0.07284217310708199,0.37142857142857144,0.44000000000000006,0.37142857142857144,1.0
oulad_EEE_2013J,OULAD,1052,background,50,216,1,0.7214801101216967,False,0.17539677307431434,6.0,0.0,425.0,0.6380952380952382,0.657142857142857,0.65,0.35238095238095246,0.38,0.6380952380952382,0.0,0.0,0.44000000000000006,0.657142857142857,0.0,1.0,0.5428571428571429,0.4600000000000001,0.5428571428571429,0.0,0.0,0.7333333333333335,0.7,0.7333333333333335,0.0,0.0,0.35238095238095246,0.38,0.35238095238095246,0.33333333333333337,0.4800000000000001,0.33333333333333337,0.7714285714285716,0.8,0.7714285714285716,-0.04761904761904763,0.26,-0.04761904761904763,0.3142857142857143,0.38,0.3142857142857143,0.21904761904761907,0.42000000000000004,0.21904761904761907,0.8095238095238096
oulad_EEE_2013J,OULAD,1052,background,50,600,1,0.5143592843009442,False,0.38251759889506676,9.0,1.0,531.0,0.6952380952380952,0.2571428571428572,0.8,0.18095238095238095,0.26,0.6952380952380952,0.0,0.0,0.48,0.2690185787234248,0.2,0.8,0.2,0.35,0.2,0.0,0.0,0.7714285714285715,0.7,0.7714285714285715,0.0,0.0,0.18095238095238095,0.26,0.17095818901721982,0.08571428571428573,0.25999999999999995,0.08571428571428573,0.7333333333333335,0.8,0.7333333333333335,0.37142857142857144,0.44000000000000006,0.38283391059778743,0.18095238095238095,0.31999999999999995,0.17095818901721982,0.16190476190476194,0.31999999999999995,0.16190476190476194,0.9047619047619049
oulad_EEE_2013J,OULAD,1052,background,50,658,1,0.8978988485790609,True,0.0010219653830498832,10.0,0.0,560.0,0.7904761904761906,0.5047619047619049,0.7,0.2,0.4800000000000001,0.7904761904761906,0.0,0.0,0.42000000000000004,0.47635597061808566,0.6,1.6,0.6571428571428571,0.6,0.6571428571428571,0.0,0.0,0.8095238095238095,0.8,0.8095238095238095,0.0,0.0,0.2,0.4800000000000001,0.2295121933941318,0.5428571428571429,0.5800000000000001,0.5428571428571429,0.9238095238095239,0.9,0.9238095238095239,-0.18095238095238098,0.27999999999999997,-0.1556736292604137,0.2,0.4800000000000001,0.22998257580548342,0.4666666666666667,0.48,0.4666666666666667,0.8095238095238096
oulad_EEE_2013J,OULAD,1052,background,50,956,1,0.7776086914670894,False,0.11926819172892156,10.0,0.0,526.0,0.7904761904761906,0.37142857142857144,0.7,0.18095238095238095,0.4800000000000001,0.7904761904761906,0.0,0.0,0.32,0.22897049460713714,0.8,2.4,0.5428571428571429,0.62,0.5428571428571429,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.18095238095238095,0.4800000000000001,0.1675228398925058,0.2761904761904762,0.26,0.2761904761904762,0.8666666666666668,0.8,0.8666666666666668,-0.1619047619047619,0.26,-0.06982763666220362,0.23809523809523808,0.4800000000000001,0.2066738565237188,0.33333333333333337,0.38,0.33333333333333337,0.9047619047619049
oulad_EEE_2013J,OULAD,1052,background,50,796,1,0.9208953488250639,True,0.024018465629052854,10.0,0.0,898.0,0.8285714285714286,0.523809523809524,1.0,0.33333333333333337,0.64,0.8285714285714286,0.0,0.0,0.4600000000000001,0.4767283050083793,0.8,2.0,0.7904761904761906,0.8,0.7904761904761906,0.0,0.0,0.8666666666666666,1.0,0.8666666666666666,0.0,0.0,0.33333333333333337,0.64,0.4006992622543895,0.6761904761904762,0.44000000000000006,0.6761904761904762,0.961904761904762,1.0,0.961904761904762,0.1619047619047619,0.38,0.22175489980245705,0.33333333333333337,0.64,0.4017550407903644,0.6761904761904762,0.44000000000000006,0.6761904761904762,1.0
oulad_EEE_2013J,OULAD,1052,background,50,98,0,0.008582898947004243,False,0.8882939842490067,0.0,10.0,0.0,0.961904761904762,0.8476190476190476,1.0,0.2761904761904762,0.2,0.961904761904762,0.0,0.0,1.0,0.8476190476190476,0.0,0.0,0.8095238095238095,0.8,0.8095238095238095,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.2761904761904762,0.2,0.2761904761904762,0.7904761904761906,0.9,0.7904761904761906,0.9238095238095239,1.0,0.9238095238095239,0.10476190476190479,0.2,0.10476190476190479,0.20000000000000004,0.2,0.20000000000000004,0.8666666666666668,0.9,0.8666666666666668,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,295,1,0.8652731289453335,False,0.03967476068520115,9.0,0.0,897.0,0.8285714285714286,0.7523809523809525,1.0,-0.18095238095238098,0.26,0.8285714285714286,0.0,0.0,0.6,0.7523809523809525,0.0,1.0,0.7714285714285716,0.65,0.7714285714285716,0.0,0.0,0.7714285714285715,1.0,0.7714285714285715,0.0,0.0,-0.18095238095238098,0.26,-0.18095238095238098,0.6,0.8,0.6,0.8285714285714286,1.0,0.8285714285714286,-0.16190476190476194,0.26,-0.16190476190476194,-0.12380952380952384,0.26,-0.12380952380952384,0.5428571428571429,0.8,0.5428571428571429,1.0
oulad_EEE_2014B,OULAD,694,background,50,385,0,0.6100743335125198,False,0.2948735561180148,9.0,0.0,625.0,0.8476190476190476,0.8285714285714286,1.0,0.06666666666666668,0.5,0.8476190476190476,0.0,0.0,1.0,0.8285714285714286,0.0,1.0,0.5238095238095238,0.8,0.5238095238095238,0.0,0.0,0.7523809523809525,0.7,0.7523809523809525,0.0,0.0,0.06666666666666668,0.5,0.06666666666666668,0.4666666666666667,0.5,0.4666666666666667,0.8476190476190478,0.7,0.8476190476190478,-0.23809523809523814,0.2,-0.23809523809523814,0.02857142857142857,0.31999999999999995,0.02857142857142857,0.4666666666666667,0.5,0.4666666666666667,0.6190476190476191
oulad_EEE_2014B,OULAD,694,background,50,130,1,0.7488981572723532,False,0.15604973235818143,8.0,0.0,458.0,0.7523809523809525,0.7523809523809524,0.8,0.08571428571428572,0.38,0.7523809523809525,0.0,0.0,0.62,0.7140632165087899,1.0,4.0,0.3714285714285715,0.43,0.3714285714285715,0.0,0.0,0.6380952380952382,0.7,0.6380952380952382,0.0,0.0,0.08571428571428572,0.38,0.30955989841020193,0.33333333333333337,0.54,0.33333333333333337,0.9238095238095239,0.9,0.9238095238095239,-0.2761904761904762,0.25999999999999995,-0.11457754446661735,0.08571428571428574,0.31999999999999995,0.2664486716224959,0.33333333333333337,0.64,0.33333333333333337,0.6190476190476191
oulad_EEE_2014B,OULAD,694,background,50,288,1,0.3771572377148885,False,0.5277906519156461,9.0,0.0,736.0,0.8857142857142858,0.6571428571428571,0.8,0.37142857142857144,0.54,0.8857142857142858,0.0,0.0,0.6,0.6571428571428571,0.0,1.0,0.7333333333333335,1.0,0.7333333333333335,0.0,0.0,0.8285714285714286,0.8,0.8285714285714286,0.0,0.0,0.37142857142857144,0.54,0.37142857142857144,0.20000000000000004,0.5,0.20000000000000004,0.8476190476190476,0.7,0.8476190476190476,-0.23809523809523814,0.31999999999999995,-0.23809523809523814,0.44761904761904764,0.6,0.44761904761904764,0.16190476190476194,0.5,0.16190476190476194,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,191,1,0.9024416647726207,False,0.0025062248579139634,9.0,0.0,602.0,0.6571428571428571,0.8095238095238095,1.0,0.2761904761904762,0.5,0.6571428571428571,0.0,0.0,0.8,0.8095238095238095,0.0,1.0,0.6761904761904762,0.8,0.6761904761904762,0.0,0.0,0.6571428571428573,1.0,0.6571428571428573,0.0,0.0,0.2761904761904762,0.5,0.2761904761904762,0.7333333333333335,0.9,0.7333333333333335,0.8095238095238095,1.0,0.8095238095238095,0.16190476190476194,0.44000000000000006,0.16190476190476194,0.23809523809523814,0.5,0.23809523809523814,0.6571428571428573,0.9,0.6571428571428573,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,632,0,0.4661347707725738,False,0.4388131188579608,9.0,0.0,373.0,0.6761904761904762,0.8285714285714286,1.0,-0.02857142857142858,0.44000000000000006,0.6761904761904762,0.0,0.0,0.8,0.82,1.0,2.0,0.37142857142857144,0.41,0.37142857142857144,0.0,0.0,0.6380952380952382,1.0,0.6380952380952382,0.0,0.0,-0.02857142857142858,0.44000000000000006,0.019518001458970667,0.21904761904761902,0.44000000000000006,0.21904761904761902,0.9047619047619048,1.0,0.9047619047619048,-0.23809523809523814,0.26,-0.19518001458970663,0.06666666666666668,0.44000000000000006,0.11710800875382402,0.16190476190476194,0.44000000000000006,0.16190476190476194,0.5238095238095238
oulad_EEE_2014B,OULAD,694,background,50,171,0,0.012102857254762693,False,0.892845032375772,4.0,4.0,265.0,0.7523809523809524,0.7523809523809525,0.8,0.580952380952381,0.5,0.7523809523809524,0.0,0.0,0.8,0.7394483046809045,0.2,0.4,0.7142857142857142,0.8,0.7142857142857142,0.0,0.0,0.8666666666666668,0.8,0.8666666666666668,0.0,0.0,0.580952380952381,0.5,0.5733101010739781,0.5619047619047619,0.6,0.5619047619047619,0.7714285714285716,0.6,0.7714285714285716,0.7142857142857144,0.8,0.7085249640527178,0.6571428571428573,0.5,0.6499709596758058,0.561904761904762,0.54,0.561904761904762,0.9047619047619049
