cohort_id,institution,n_students,vary,background_n,student_row,y,p_risk,flagged,margin,active_weeks,weeks_since_active,cum_clicks,self_tau_shap,self_tau_occlusion,self_jaccard_shap,cross_tau,cross_jaccard_top3,self_taub_shap,tied_shap,zeros_shap,self_jaccard_occlusion,self_taub_occlusion,tied_occlusion,zeros_occlusion,self_tau_lime,self_jaccard_lime,self_taub_lime,tied_lime,zeros_lime,self_tau_kernelshap_prob,self_jaccard_kernelshap_prob,self_taub_kernelshap_prob,tied_kernelshap_prob,zeros_kernelshap_prob,cross_tau_shap__occlusion,cross_jaccard_top3_shap__occlusion,cross_taub_shap__occlusion,cross_tau_shap__lime,cross_jaccard_top3_shap__lime,cross_taub_shap__lime,cross_tau_shap__kernelshap_prob,cross_jaccard_top3_shap__kernelshap_prob,cross_taub_shap__kernelshap_prob,cross_tau_occlusion__lime,cross_jaccard_top3_occlusion__lime,cross_taub_occlusion__lime,cross_tau_occlusion__kernelshap_prob,cross_jaccard_top3_occlusion__kernelshap_prob,cross_taub_occlusion__kernelshap_prob,cross_tau_lime__kernelshap_prob,cross_jaccard_top3_lime__kernelshap_prob,cross_taub_lime__kernelshap_prob,lime_seed_tau
oulad_EEE_2014B,OULAD,694,background,50,292,1,0.9667698412698411,True,0.053367724867724675,18.0,0.0,1022.0,0.9428571428571428,0.2761904761904762,1.0,0.009523809523809535,0.31999999999999995,0.9428571428571428,0.0,0.0,0.41,0.2761904761904762,0.0,0.8,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.009523809523809535,0.31999999999999995,0.009523809523809535,0.8476190476190476,0.5,0.8476190476190476,1.0,1.0,1.0,-0.06666666666666668,0.18,-0.06666666666666668,0.009523809523809535,0.31999999999999995,0.009523809523809535,0.8476190476190476,0.5,0.8476190476190476,1.0
oulad_EEE_2014B,OULAD,694,background,50,503,0,0.7254285714285715,False,0.1879735449735449,14.0,0.0,529.0,0.7142857142857144,0.5619047619047619,0.65,-0.06666666666666668,0.25999999999999995,0.7142857142857144,0.0,0.0,0.7,0.5619047619047619,0.0,0.8,0.6761904761904762,0.65,0.6761904761904762,0.0,0.0,0.7142857142857144,0.65,0.7142857142857144,0.0,0.0,-0.06666666666666668,0.25999999999999995,-0.06666666666666668,0.580952380952381,0.5,0.580952380952381,1.0,1.0,1.0,-0.06666666666666668,0.38,-0.06666666666666668,-0.06666666666666668,0.25999999999999995,-0.06666666666666668,0.580952380952381,0.5,0.580952380952381,0.8095238095238096
oulad_EEE_2014B,OULAD,694,background,50,645,1,0.848670634920635,False,0.06473148148148145,15.0,0.0,1196.0,0.7333333333333334,0.6761904761904762,0.65,0.42857142857142866,0.5,0.7333333333333334,0.0,0.0,0.62,0.6761904761904762,0.0,0.8,0.8095238095238096,1.0,0.8095238095238096,0.0,0.0,0.7333333333333334,0.65,0.7333333333333334,0.0,0.0,0.42857142857142866,0.5,0.42857142857142866,0.21904761904761907,0.5,0.21904761904761907,1.0,1.0,1.0,-0.23809523809523814,0.26,-0.23809523809523814,0.42857142857142866,0.5,0.42857142857142866,0.21904761904761907,0.5,0.21904761904761907,0.8095238095238096
oulad_EEE_2014B,OULAD,694,background,50,520,0,0.0,False,0.9134021164021164,3.0,13.0,52.0,0.9428571428571428,0.7714285714285714,0.7,0.7142857142857143,0.6,0.9428571428571428,0.0,0.0,0.7,0.7714285714285714,0.0,0.4,0.8285714285714286,0.7,0.8285714285714286,0.0,0.0,0.9428571428571428,0.7,0.9428571428571428,0.0,0.0,0.7142857142857143,0.6,0.7142857142857143,0.8285714285714286,0.6,0.8285714285714286,1.0,1.0,1.0,0.6190476190476192,0.64,0.6190476190476192,0.7142857142857143,0.6,0.7142857142857143,0.8285714285714286,0.6,0.8285714285714286,1.0
oulad_EEE_2014B,OULAD,694,background,50,591,0,0.0,False,0.9134021164021164,2.0,15.0,90.0,0.9428571428571428,0.7714285714285714,0.7,0.7142857142857143,0.6,0.9428571428571428,0.0,0.0,0.7,0.7714285714285714,0.0,0.4,0.9047619047619049,0.8,0.9047619047619049,0.0,0.0,0.9428571428571428,0.7,0.9428571428571428,0.0,0.0,0.7142857142857143,0.6,0.7142857142857143,0.9428571428571428,0.9,0.9428571428571428,1.0,1.0,1.0,0.6952380952380953,0.7,0.6952380952380953,0.7142857142857143,0.6,0.7142857142857143,0.9428571428571428,0.9,0.9428571428571428,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,189,1,0.854404761904762,False,0.05899735449735444,17.0,0.0,616.0,0.961904761904762,0.29523809523809524,1.0,-0.4666666666666667,0.18,0.961904761904762,0.0,0.0,0.4600000000000001,0.29523809523809524,0.0,0.8,0.5619047619047619,0.6,0.5619047619047619,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,-0.4666666666666667,0.18,-0.4666666666666667,0.5428571428571429,0.7,0.5428571428571429,1.0,1.0,1.0,-0.16190476190476194,0.31999999999999995,-0.16190476190476194,-0.4666666666666667,0.18,-0.4666666666666667,0.5428571428571429,0.7,0.5428571428571429,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,614,1,0.8554880952380953,False,0.05791402116402111,13.0,0.0,653.0,0.5619047619047619,0.6000000000000001,0.7,-0.10476190476190479,0.26,0.5619047619047619,0.0,0.0,0.65,0.6046573595948053,0.6,1.4,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.5619047619047619,0.7,0.5619047619047619,0.0,0.0,-0.10476190476190479,0.26,-0.07760162342453103,0.6000000000000001,0.5,0.6000000000000001,1.0,1.0,1.0,0.0666666666666667,0.44000000000000006,0.09853077211755655,-0.10476190476190479,0.26,-0.07760162342453103,0.6000000000000001,0.5,0.6000000000000001,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,337,1,0.8721071428571429,False,0.04129497354497358,17.0,0.0,720.0,0.8666666666666668,0.39047619047619053,1.0,0.12380952380952381,0.44000000000000006,0.8666666666666668,0.0,0.0,0.53,0.39047619047619053,0.0,0.8,0.580952380952381,0.6,0.580952380952381,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.0,0.0,0.12380952380952381,0.44000000000000006,0.12380952380952381,0.6190476190476192,0.7,0.6190476190476192,1.0,1.0,1.0,0.08571428571428572,0.44000000000000006,0.08571428571428572,0.12380952380952381,0.44000000000000006,0.12380952380952381,0.6190476190476192,0.7,0.6190476190476192,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,479,1,0.8607513227513228,False,0.052650793650793615,17.0,0.0,1024.0,0.961904761904762,0.42857142857142866,1.0,-0.12380952380952384,0.26,0.961904761904762,0.0,0.0,0.45999999999999996,0.42857142857142866,0.0,0.8,0.7714285714285716,1.0,0.7714285714285716,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,-0.12380952380952384,0.26,-0.12380952380952384,0.7904761904761906,1.0,0.7904761904761906,1.0,1.0,1.0,-0.21904761904761907,0.26,-0.21904761904761907,-0.12380952380952384,0.26,-0.12380952380952384,0.7904761904761906,1.0,0.7904761904761906,0.8095238095238096
oulad_EEE_2014B,OULAD,694,background,50,437,1,0.746111111111111,False,0.1672910052910055,18.0,0.0,821.0,0.6952380952380952,0.6380952380952382,1.0,-0.20000000000000004,0.2,0.6952380952380952,0.0,0.0,0.8,0.6380952380952382,0.0,0.8,0.9047619047619048,1.0,0.9047619047619048,0.0,0.0,0.6952380952380952,1.0,0.6952380952380952,0.0,0.0,-0.20000000000000004,0.2,-0.20000000000000004,0.39047619047619053,0.5,0.39047619047619053,1.0,1.0,1.0,0.14285714285714285,0.44000000000000006,0.14285714285714285,-0.20000000000000004,0.2,-0.20000000000000004,0.39047619047619053,0.5,0.39047619047619053,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,481,1,0.8710000000000002,False,0.04240211640211622,18.0,0.0,1121.0,0.8666666666666668,0.6380952380952382,0.8,-0.08571428571428572,0.31999999999999995,0.8666666666666668,0.0,0.0,0.6,0.6380952380952382,0.0,0.8,0.8857142857142858,0.7,0.8857142857142858,0.0,0.0,0.8666666666666668,0.8,0.8666666666666668,0.0,0.0,-0.08571428571428572,0.31999999999999995,-0.08571428571428572,0.8285714285714286,0.6,0.8285714285714286,1.0,1.0,1.0,-0.18095238095238098,0.18,-0.18095238095238098,-0.08571428571428572,0.31999999999999995,-0.08571428571428572,0.8285714285714286,0.6,0.8285714285714286,0.8095238095238096
oulad_EEE_2014B,OULAD,694,background,50,262,1,0.9891666666666669,True,0.07576455026455042,18.0,0.0,2220.0,0.8476190476190476,0.6571428571428573,1.0,0.2,0.31999999999999995,0.8476190476190476,0.0,0.0,0.6,0.6571428571428573,0.0,0.8,0.8285714285714286,0.8,0.8285714285714286,0.0,0.0,0.8476190476190476,1.0,0.8476190476190476,0.0,0.0,0.2,0.31999999999999995,0.2,0.7142857142857144,0.6,0.7142857142857144,1.0,1.0,1.0,-0.08571428571428572,0.21999999999999997,-0.08571428571428572,0.2,0.31999999999999995,0.2,0.7142857142857144,0.6,0.7142857142857144,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,506,1,0.7915238095238095,False,0.12187830687830692,12.0,0.0,426.0,0.8666666666666668,0.3523809523809524,1.0,-0.31428571428571433,0.12000000000000002,0.8666666666666668,0.0,0.0,0.45999999999999996,0.3523809523809524,0.0,1.0,0.6571428571428573,0.8,0.6571428571428573,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.0,0.0,-0.31428571428571433,0.12000000000000002,-0.31428571428571433,0.42857142857142855,0.6,0.42857142857142855,1.0,1.0,1.0,-0.2,0.27999999999999997,-0.2,-0.31428571428571433,0.12000000000000002,-0.31428571428571433,0.42857142857142855,0.6,0.42857142857142855,1.0
oulad_EEE_2014B,OULAD,694,background,50,546,0,0.011166666666666667,False,0.9022354497354498,3.0,15.0,206.0,0.9428571428571428,0.7714285714285714,0.7,0.6952380952380953,0.6,0.9428571428571428,0.0,0.0,0.7,0.7714285714285714,0.0,0.4,0.7714285714285716,0.65,0.7714285714285716,0.0,0.0,0.9428571428571428,0.7,0.9428571428571428,0.0,0.0,0.6952380952380953,0.6,0.6952380952380953,0.8095238095238096,0.5,0.8095238095238096,1.0,1.0,1.0,0.6190476190476192,0.7,0.6190476190476192,0.6952380952380953,0.6,0.6952380952380953,0.8095238095238096,0.5,0.8095238095238096,1.0
oulad_EEE_2014B,OULAD,694,background,50,57,0,0.2272128427128427,False,0.6861892736892737,6.0,9.0,581.0,0.9238095238095239,0.561904761904762,0.8,0.5428571428571429,0.48,0.9238095238095239,0.0,0.0,0.7,0.561904761904762,0.0,0.4,0.6380952380952382,0.8,0.6380952380952382,0.0,0.0,0.9238095238095239,0.8,0.9238095238095239,0.0,0.0,0.5428571428571429,0.48,0.5428571428571429,0.8095238095238096,1.0,0.8095238095238096,1.0,1.0,1.0,0.42857142857142866,0.48,0.42857142857142866,0.5428571428571429,0.48,0.5428571428571429,0.8095238095238096,1.0,0.8095238095238096,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,393,1,0.8183769841269842,False,0.09502513227513221,11.0,0.0,378.0,0.7333333333333334,0.42857142857142855,0.8,-0.0857142857142857,0.33999999999999997,0.7333333333333334,0.0,0.0,0.6,0.42857142857142855,0.0,0.8,0.2761904761904762,0.43,0.2761904761904762,0.0,0.0,0.7333333333333334,0.8,0.7333333333333334,0.0,0.0,-0.0857142857142857,0.33999999999999997,-0.0857142857142857,0.2571428571428572,0.54,0.2571428571428572,1.0,1.0,1.0,0.009523809523809528,0.38,0.009523809523809528,-0.0857142857142857,0.33999999999999997,-0.0857142857142857,0.2571428571428572,0.54,0.2571428571428572,0.8095238095238096
oulad_EEE_2014B,OULAD,694,background,50,429,1,0.8444444444444446,False,0.06895767195767188,12.0,0.0,820.0,0.8666666666666668,0.42857142857142866,1.0,0.1619047619047619,0.31999999999999995,0.8666666666666668,0.0,0.0,0.62,0.42857142857142866,0.0,1.0,0.7714285714285715,0.8,0.7714285714285715,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.0,0.0,0.1619047619047619,0.31999999999999995,0.1619047619047619,0.48571428571428577,0.9,0.48571428571428577,1.0,1.0,1.0,-0.12380952380952381,0.26,-0.12380952380952381,0.1619047619047619,0.31999999999999995,0.1619047619047619,0.48571428571428577,0.9,0.48571428571428577,1.0
oulad_EEE_2014B,OULAD,694,background,50,145,1,0.8536147186147186,False,0.059787397787397834,17.0,0.0,787.0,0.9238095238095239,0.39047619047619053,1.0,0.21904761904761907,0.54,0.9238095238095239,0.0,0.0,0.45999999999999996,0.39047619047619053,0.0,0.8,0.7333333333333334,0.8,0.7333333333333334,0.0,0.0,0.9238095238095239,1.0,0.9238095238095239,0.0,0.0,0.21904761904761907,0.54,0.21904761904761907,0.7523809523809526,0.5,0.7523809523809526,1.0,1.0,1.0,-0.028571428571428574,0.26,-0.028571428571428574,0.21904761904761907,0.54,0.21904761904761907,0.7523809523809526,0.5,0.7523809523809526,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,547,0,0.003611111111111111,False,0.9097910052910053,7.0,8.0,324.0,0.9047619047619049,0.7333333333333334,0.7,0.6190476190476191,0.6,0.9047619047619049,0.0,0.0,0.7,0.770601028449928,0.4,1.4,0.7142857142857142,1.0,0.7142857142857142,0.0,0.0,0.9047619047619049,0.7,0.9047619047619049,0.0,0.0,0.6190476190476191,0.6,0.6432694446201059,0.7714285714285716,0.8,0.7714285714285716,1.0,1.0,1.0,0.5809523809523811,0.8,0.6037630592908131,0.6190476190476191,0.6,0.6432694446201059,0.7714285714285716,0.8,0.7714285714285716,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,203,0,0.8675793650793651,False,0.045822751322751376,17.0,0.0,682.0,0.8095238095238095,0.5047619047619047,0.8,0.31428571428571433,0.5,0.8095238095238095,0.0,0.0,0.55,0.49900115452890825,0.2,1.0,0.6952380952380953,0.65,0.6952380952380953,0.0,0.0,0.8095238095238095,0.8,0.8095238095238095,0.0,0.0,0.31428571428571433,0.5,0.32522067104357866,0.6571428571428573,0.8,0.6571428571428573,1.0,1.0,1.0,0.2,0.44000000000000006,0.20905342711245795,0.31428571428571433,0.5,0.32522067104357866,0.6571428571428573,0.8,0.6571428571428573,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,558,0,0.13146031746031744,False,0.7819417989417989,10.0,4.0,484.0,0.8857142857142858,0.5428571428571429,0.7,0.48571428571428577,0.6,0.8857142857142858,0.0,0.0,0.7,0.5428571428571429,0.0,0.4,0.5619047619047619,0.8,0.5619047619047619,0.0,0.0,0.8857142857142858,0.7,0.8857142857142858,0.0,0.0,0.48571428571428577,0.6,0.48571428571428577,0.6380952380952382,0.7,0.6380952380952382,1.0,1.0,1.0,0.42857142857142866,0.7,0.42857142857142866,0.48571428571428577,0.6,0.48571428571428577,0.6380952380952382,0.7,0.6380952380952382,1.0
oulad_EEE_2014B,OULAD,694,background,50,382,0,0.8951666666666666,False,0.018235449735449882,18.0,0.0,978.0,0.8666666666666668,0.5619047619047619,1.0,0.06666666666666668,0.44000000000000006,0.8666666666666668,0.0,0.0,0.8,0.5619047619047619,0.0,0.8,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.0,0.0,0.06666666666666668,0.44000000000000006,0.06666666666666668,0.6952380952380953,0.5,0.6952380952380953,1.0,1.0,1.0,-0.12380952380952381,0.16,-0.12380952380952381,0.06666666666666668,0.44000000000000006,0.06666666666666668,0.6952380952380953,0.5,0.6952380952380953,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,113,0,0.0,False,0.9134021164021164,0.0,18.0,0.0,0.961904761904762,0.7714285714285714,0.8,0.7333333333333335,0.7,0.961904761904762,0.0,0.0,0.7,0.7714285714285714,0.0,0.4,0.8857142857142858,0.7,0.8857142857142858,0.0,0.0,0.961904761904762,0.8,0.961904761904762,0.0,0.0,0.7333333333333335,0.7,0.7333333333333335,0.8857142857142858,0.8,0.8857142857142858,1.0,1.0,1.0,0.6571428571428573,0.6,0.6571428571428573,0.7333333333333335,0.7,0.7333333333333335,0.8857142857142858,0.8,0.8857142857142858,1.0
oulad_EEE_2014B,OULAD,694,background,50,305,0,0.0,False,0.9134021164021164,1.0,17.0,3.0,0.961904761904762,0.7714285714285714,0.8,0.7333333333333335,0.7,0.961904761904762,0.0,0.0,0.7,0.7714285714285714,0.0,0.4,0.8857142857142858,0.8,0.8857142857142858,0.0,0.0,0.961904761904762,0.8,0.961904761904762,0.0,0.0,0.7333333333333335,0.7,0.7333333333333335,0.9238095238095239,0.8,0.9238095238095239,1.0,1.0,1.0,0.6952380952380952,0.7,0.6952380952380952,0.7333333333333335,0.7,0.7333333333333335,0.9238095238095239,0.8,0.9238095238095239,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,244,1,0.8664444444444442,False,0.0469576719576722,18.0,0.0,878.0,0.8857142857142858,0.4666666666666667,1.0,0.06666666666666668,0.31999999999999995,0.8857142857142858,0.0,0.0,0.55,0.4666666666666667,0.0,0.8,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.06666666666666668,0.31999999999999995,0.06666666666666668,0.6761904761904762,0.5,0.6761904761904762,1.0,1.0,1.0,-0.028571428571428574,0.26,-0.028571428571428574,0.06666666666666668,0.31999999999999995,0.06666666666666668,0.6761904761904762,0.5,0.6761904761904762,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,434,0,0.22536904761904764,False,0.6880330687830688,4.0,1.0,149.0,0.6571428571428573,0.7714285714285715,0.8,0.27619047619047626,0.44000000000000006,0.6571428571428573,0.0,0.0,1.0,0.7696660716920636,0.2,0.6,0.44761904761904764,0.49000000000000005,0.44761904761904764,0.0,0.0,0.6571428571428573,0.8,0.6571428571428573,0.0,0.0,0.27619047619047626,0.44000000000000006,0.28524390330293414,0.3904761904761905,0.44000000000000006,0.3904761904761905,1.0,1.0,1.0,-0.14285714285714285,0.16,-0.1552032468490621,0.27619047619047626,0.44000000000000006,0.28524390330293414,0.3904761904761905,0.44000000000000006,0.3904761904761905,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,188,1,0.9203253968253966,True,0.006923280423280165,14.0,0.0,474.0,0.8666666666666668,0.4666666666666666,0.8,0.06666666666666668,0.44000000000000006,0.8666666666666668,0.0,0.0,0.62,0.4632578284904281,0.2,1.2,0.6190476190476192,0.65,0.6190476190476192,0.0,0.0,0.8666666666666668,0.8,0.8666666666666668,0.0,0.0,0.06666666666666668,0.44000000000000006,0.07619047619047618,0.580952380952381,0.5,0.580952380952381,1.0,1.0,1.0,-0.23809523809523808,0.31999999999999995,-0.23092334062818667,0.06666666666666668,0.44000000000000006,0.07619047619047618,0.580952380952381,0.5,0.580952380952381,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,431,1,0.76971164021164,False,0.14369047619047648,16.0,0.0,526.0,0.6380952380952382,0.5238095238095238,0.6,-0.4666666666666667,0.08,0.6380952380952382,0.0,0.0,0.49000000000000005,0.5436496161247688,0.2,1.2,0.5238095238095238,0.52,0.5238095238095238,0.0,0.0,0.6380952380952382,0.6,0.6380952380952382,0.0,0.0,-0.4666666666666667,0.08,-0.467825983774143,0.028571428571428574,0.31999999999999995,0.028571428571428574,1.0,1.0,1.0,-0.028571428571428564,0.33999999999999997,0.004578482841979631,-0.4666666666666667,0.08,-0.467825983774143,0.028571428571428574,0.31999999999999995,0.028571428571428574,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,472,0,0.4562764550264549,False,0.4571256613756615,16.0,1.0,883.0,0.7523809523809524,0.48571428571428577,1.0,0.29523809523809524,0.38,0.7523809523809524,0.0,0.0,0.7,0.4801887266869649,0.2,0.6,0.7333333333333335,1.0,0.7333333333333335,0.0,0.0,0.7523809523809524,1.0,0.7523809523809524,0.0,0.0,0.29523809523809524,0.38,0.2843031384802309,0.27619047619047626,0.5,0.27619047619047626,1.0,1.0,1.0,-0.35238095238095235,0.12000000000000002,-0.3651974387842232,0.29523809523809524,0.38,0.2843031384802309,0.27619047619047626,0.5,0.27619047619047626,0.7142857142857143
oulad_EEE_2014B,OULAD,694,background,50,316,1,0.38709126984126974,False,0.5263108465608467,8.0,1.0,337.0,0.8666666666666668,0.580952380952381,1.0,0.08571428571428572,0.38,0.8666666666666668,0.0,0.0,0.6,0.5756620131307361,0.2,0.6,0.6571428571428571,0.8,0.6571428571428571,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.0,0.0,0.08571428571428572,0.38,0.09335656559268879,0.5619047619047619,0.5,0.5619047619047619,1.0,1.0,1.0,-0.2,0.18,-0.21187572158056764,0.08571428571428572,0.38,0.09335656559268879,0.5619047619047619,0.5,0.5619047619047619,1.0
oulad_EEE_2014B,OULAD,694,background,50,578,0,0.0,False,0.9134021164021164,0.0,18.0,0.0,0.961904761904762,0.7714285714285714,0.8,0.7333333333333335,0.7,0.961904761904762,0.0,0.0,0.7,0.7714285714285714,0.0,0.4,0.9238095238095239,0.8,0.9238095238095239,0.0,0.0,0.961904761904762,0.8,0.961904761904762,0.0,0.0,0.7333333333333335,0.7,0.7333333333333335,0.8857142857142858,0.8,0.8857142857142858,1.0,1.0,1.0,0.6571428571428573,0.7,0.6571428571428573,0.7333333333333335,0.7,0.7333333333333335,0.8857142857142858,0.8,0.8857142857142858,1.0
oulad_EEE_2014B,OULAD,694,background,50,388,1,0.971888888888889,True,0.05848677248677259,18.0,0.0,1527.0,0.9047619047619048,0.5809523809523809,1.0,0.10476190476190476,0.31999999999999995,0.9047619047619048,0.0,0.0,0.6,0.5809523809523809,0.0,0.8,0.9238095238095239,1.0,0.9238095238095239,0.0,0.0,0.9047619047619048,1.0,0.9047619047619048,0.0,0.0,0.10476190476190476,0.31999999999999995,0.10476190476190476,0.7904761904761907,0.5,0.7904761904761907,1.0,1.0,1.0,-0.10476190476190476,0.16,-0.10476190476190476,0.10476190476190476,0.31999999999999995,0.10476190476190476,0.7904761904761907,0.5,0.7904761904761907,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,593,1,0.9674007936507936,True,0.05399867724867713,18.0,0.0,3294.0,0.9428571428571428,0.6571428571428573,1.0,-0.02857142857142857,0.31999999999999995,0.9428571428571428,0.0,0.0,0.6,0.6571428571428573,0.0,0.8,0.8666666666666668,0.8,0.8666666666666668,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,-0.02857142857142857,0.31999999999999995,-0.02857142857142857,0.7333333333333335,0.6,0.7333333333333335,1.0,1.0,1.0,-0.29523809523809524,0.18,-0.29523809523809524,-0.02857142857142857,0.31999999999999995,-0.02857142857142857,0.7333333333333335,0.6,0.7333333333333335,1.0
oulad_EEE_2014B,OULAD,694,background,50,205,0,0.0038888888888888883,False,0.9095132275132275,7.0,9.0,318.0,0.9238095238095239,0.7714285714285714,0.8,0.6190476190476191,0.7,0.9238095238095239,0.0,0.0,0.7,0.8098780306383839,0.4,1.4,0.6761904761904762,1.0,0.6761904761904762,0.0,0.0,0.9238095238095239,0.8,0.9238095238095239,0.0,0.0,0.6190476190476191,0.7,0.6427990622087543,0.7333333333333335,0.9,0.7333333333333335,1.0,1.0,1.0,0.5428571428571429,0.8,0.5651974387842232,0.6190476190476191,0.7,0.6427990622087544,0.7333333333333335,0.9,0.7333333333333335,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,430,0,0.6762182539682543,False,0.23718386243386214,11.0,1.0,352.0,0.8857142857142858,0.6,1.0,0.02857142857142857,0.31999999999999995,0.8857142857142858,0.0,0.0,0.5599999999999999,0.5965911618237616,0.2,0.6,0.48571428571428577,0.8,0.48571428571428577,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.02857142857142857,0.31999999999999995,0.03715447327253487,0.14285714285714288,0.44000000000000006,0.14285714285714288,1.0,1.0,1.0,-0.29523809523809524,0.13999999999999999,-0.30852496405271773,0.02857142857142857,0.31999999999999995,0.03715447327253487,0.14285714285714288,0.44000000000000006,0.14285714285714288,1.0
oulad_EEE_2014B,OULAD,694,background,50,667,1,0.7174590779590783,False,0.19594303844303818,14.0,1.0,536.0,0.8476190476190476,0.2571428571428572,0.7,-0.29523809523809524,0.31999999999999995,0.8476190476190476,0.0,0.0,0.41,0.2606910534549303,0.4,1.0,0.6571428571428573,0.8,0.6571428571428573,0.0,0.0,0.8476190476190476,0.7,0.8476190476190476,0.0,0.0,-0.29523809523809524,0.31999999999999995,-0.28089430030399243,0.5428571428571429,0.5,0.5428571428571429,1.0,1.0,1.0,-0.21904761904761907,0.18,-0.22563297280654168,-0.29523809523809524,0.31999999999999995,-0.28089430030399243,0.5428571428571429,0.5,0.5428571428571429,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,395,1,1.0,True,0.08659788359788356,18.0,0.0,2392.0,0.961904761904762,0.6571428571428573,1.0,0.04761904761904763,0.31999999999999995,0.961904761904762,0.0,0.0,0.6,0.6571428571428573,0.0,0.8,0.8285714285714286,0.8,0.8285714285714286,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.04761904761904763,0.31999999999999995,0.04761904761904763,0.7714285714285716,0.6,0.7714285714285716,1.0,1.0,1.0,-0.18095238095238098,0.18,-0.18095238095238098,0.04761904761904763,0.31999999999999995,0.04761904761904763,0.7714285714285716,0.6,0.7714285714285716,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,509,1,0.8086865079365081,False,0.10471560846560835,17.0,0.0,1508.0,0.961904761904762,0.580952380952381,1.0,0.20000000000000004,0.38,0.961904761904762,0.0,0.0,0.65,0.580952380952381,0.0,0.8,0.6952380952380952,1.0,0.6952380952380952,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.20000000000000004,0.38,0.20000000000000004,0.6571428571428573,0.5,0.6571428571428573,1.0,1.0,1.0,-0.10476190476190476,0.38,-0.10476190476190476,0.20000000000000004,0.38,0.20000000000000004,0.6571428571428573,0.5,0.6571428571428573,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,118,1,0.9465277777777777,True,0.03312566137566131,18.0,0.0,1072.0,0.9428571428571428,0.5428571428571429,1.0,0.04761904761904763,0.5,0.9428571428571428,0.0,0.0,0.6,0.5428571428571429,0.0,0.8,0.9047619047619048,1.0,0.9047619047619048,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.04761904761904763,0.5,0.04761904761904763,0.6571428571428573,0.5,0.6571428571428573,1.0,1.0,1.0,-0.14285714285714285,0.31999999999999995,-0.14285714285714285,0.04761904761904763,0.5,0.04761904761904763,0.6571428571428573,0.5,0.6571428571428573,0.9047619047619049
oulad_EEE_2014B,OULAD,694,background,50,269,0,0.7364021164021163,False,0.17700000000000016,9.0,0.0,481.0,0.6571428571428573,0.33333333333333337,0.5599999999999999,-0.028571428571428564,0.32,0.6571428571428573,0.0,0.0,0.5599999999999999,0.31734319995949983,0.2,1.0,0.29523809523809535,0.49000000000000005,0.29523809523809535,0.0,0.0,0.6571428571428573,0.5599999999999999,0.6571428571428573,0.0,0.0,-0.028571428571428564,0.32,-0.019988383870322264,0.4095238095238095,0.6,0.4095238095238095,1.0,1.0,1.0,-0.2,0.27999999999999997,-0.1914169552988937,-0.028571428571428564,0.32,-0.019988383870322264,0.4095238095238095,0.6,0.4095238095238095,1.0
