cohort_id,institution,n_students,vary,background_n,student_row,y,p_risk,flagged,margin,active_weeks,weeks_since_active,cum_clicks,self_tau_shap,self_tau_occlusion,self_jaccard_shap,cross_tau,cross_jaccard_top3,self_taub_shap,tied_shap,zeros_shap,self_jaccard_occlusion,self_taub_occlusion,tied_occlusion,zeros_occlusion,self_tau_lime,self_jaccard_lime,self_taub_lime,tied_lime,zeros_lime,self_tau_kernelshap_prob,self_jaccard_kernelshap_prob,self_taub_kernelshap_prob,tied_kernelshap_prob,zeros_kernelshap_prob,cross_tau_shap__occlusion,cross_jaccard_top3_shap__occlusion,cross_taub_shap__occlusion,cross_tau_shap__lime,cross_jaccard_top3_shap__lime,cross_taub_shap__lime,cross_tau_shap__kernelshap_prob,cross_jaccard_top3_shap__kernelshap_prob,cross_taub_shap__kernelshap_prob,cross_tau_occlusion__lime,cross_jaccard_top3_occlusion__lime,cross_taub_occlusion__lime,cross_tau_occlusion__kernelshap_prob,cross_jaccard_top3_occlusion__kernelshap_prob,cross_taub_occlusion__kernelshap_prob,cross_tau_lime__kernelshap_prob,cross_jaccard_top3_lime__kernelshap_prob,cross_taub_lime__kernelshap_prob,lime_seed_tau
oulad_FFF_2014B,OULAD,1500,background,50,57,0,0.00839917060766387,False,0.8458840137720164,0.0,18.0,0.0,0.9047619047619049,0.7333333333333334,0.7,0.5619047619047619,0.5,0.9047619047619049,0.0,0.0,1.0,0.7333333333333334,0.0,0.2,0.7714285714285715,0.7,0.7714285714285715,0.0,0.0,0.6761904761904762,0.62,0.6761904761904762,0.0,0.0,0.5619047619047619,0.5,0.5619047619047619,0.6952380952380953,0.6,0.6952380952380953,0.4666666666666667,0.5,0.4666666666666667,0.4095238095238095,0.38,0.4095238095238095,0.2571428571428572,0.26,0.2571428571428572,0.5428571428571429,0.7,0.5428571428571429,0.7142857142857143
oulad_FFF_2014B,OULAD,1500,background,50,622,1,0.79311496511246,False,0.06116821926722016,13.0,0.0,2172.0,0.8285714285714286,0.619047619047619,1.0,0.04761904761904762,0.44000000000000006,0.8285714285714286,0.0,0.0,0.49000000000000005,0.597108008753824,0.8,1.8,0.6000000000000001,0.7,0.6000000000000001,0.0,0.0,0.6761904761904762,1.0,0.6761904761904762,0.0,0.0,0.04761904761904762,0.44000000000000006,0.08853658018239541,0.6761904761904762,0.7,0.6761904761904762,0.6190476190476191,1.0,0.6190476190476191,0.06666666666666668,0.44000000000000006,0.10664343440731124,0.08571428571428573,0.44000000000000006,0.12616143586628187,0.44761904761904764,0.7,0.44761904761904764,1.0
oulad_FFF_2014B,OULAD,1500,background,50,1166,1,0.9633563831566613,True,0.10907319877698107,18.0,0.0,4635.0,0.8476190476190476,0.9047619047619049,0.8,0.10476190476190479,0.44000000000000006,0.8476190476190476,0.0,0.0,0.7,0.9047619047619049,0.0,1.0,0.7142857142857144,0.8,0.7142857142857144,0.0,0.0,0.7714285714285714,0.7,0.7714285714285714,0.0,0.0,0.10476190476190479,0.44000000000000006,0.10476190476190479,0.48571428571428577,0.5,0.48571428571428577,0.7904761904761906,0.8,0.7904761904761906,-0.21904761904761907,0.2,-0.21904761904761907,0.16190476190476194,0.44000000000000006,0.16190476190476194,0.42857142857142866,0.5,0.42857142857142866,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,1071,0,0.008669635851373852,False,0.8456135485283064,11.0,7.0,848.0,0.7333333333333333,0.6571428571428573,1.0,0.5428571428571429,0.8,0.7333333333333333,0.0,0.0,0.62,0.6823613972975143,1.0,3.0,0.6380952380952382,0.62,0.6380952380952382,0.0,0.0,0.9238095238095239,1.0,0.9238095238095239,0.0,0.0,0.5428571428571429,0.8,0.7160766825214349,0.6,0.8,0.6,0.7904761904761906,1.0,0.7904761904761906,0.523809523809524,0.6,0.5465033304302656,0.7142857142857144,0.8,0.7973160239652423,0.7333333333333334,0.8,0.7333333333333334,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,1027,1,0.8918631905401454,True,0.037580006160465196,18.0,0.0,2502.0,0.961904761904762,0.7333333333333334,1.0,0.04761904761904764,0.44000000000000006,0.961904761904762,0.0,0.0,0.65,0.7333333333333334,0.0,1.0,0.6952380952380952,0.8,0.6952380952380952,0.0,0.0,0.8285714285714285,1.0,0.8285714285714285,0.0,0.0,0.04761904761904764,0.44000000000000006,0.04761904761904764,0.5428571428571429,0.5,0.5428571428571429,0.8666666666666668,1.0,0.8666666666666668,0.047619047619047616,0.38,0.047619047619047616,0.18095238095238098,0.44000000000000006,0.18095238095238098,0.5238095238095238,0.5,0.5238095238095238,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,275,0,0.04282874186506397,False,0.8114544425146162,8.0,5.0,243.0,0.8666666666666668,0.6952380952380952,0.7,0.6190476190476192,0.7,0.8666666666666668,0.0,0.0,0.65,0.7185191559878789,0.2,1.0,0.40952380952380957,0.52,0.40952380952380957,0.0,0.0,0.9238095238095239,0.8,0.9238095238095239,0.0,0.0,0.6190476190476192,0.7,0.6304529582168351,0.42857142857142866,0.54,0.42857142857142866,0.6761904761904762,0.7,0.6761904761904762,0.35238095238095246,0.54,0.36472705637287167,0.7142857142857144,0.7,0.7266318182776337,0.48571428571428577,0.7,0.48571428571428577,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,1241,0,0.7336395916601774,False,0.12064359271950276,16.0,0.0,1591.0,0.961904761904762,0.7142857142857142,0.8,0.14285714285714288,0.44000000000000006,0.961904761904762,0.0,0.0,0.8,0.7018234489970179,0.2,1.2,0.5428571428571429,0.65,0.5428571428571429,0.0,0.0,0.7714285714285716,0.7,0.7714285714285716,0.0,0.0,0.14285714285714288,0.44000000000000006,0.15379209961500723,0.5238095238095238,0.8,0.5238095238095238,0.8857142857142858,0.9,0.8857142857142858,-0.10476190476190476,0.32,-0.09335656559268879,0.14285714285714288,0.44000000000000006,0.15332171720365562,0.44761904761904764,0.7,0.44761904761904764,0.7142857142857143
oulad_FFF_2014B,OULAD,1500,background,50,24,1,0.949508043162394,True,0.0952248587827138,17.0,0.0,1267.0,0.8666666666666668,0.638095238095238,0.7,0.12380952380952384,0.26,0.8666666666666668,0.0,0.0,0.54,0.638095238095238,0.0,1.0,0.6571428571428571,0.8,0.6571428571428571,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.0,0.0,0.12380952380952384,0.26,0.12380952380952384,0.48571428571428577,0.6,0.48571428571428577,0.8857142857142859,0.8,0.8857142857142859,-0.04761904761904761,0.44000000000000006,-0.04761904761904761,0.08571428571428572,0.26,0.08571428571428572,0.48571428571428565,0.5,0.48571428571428565,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,535,0,0.9135954725307958,True,0.059312288151115555,18.0,0.0,1040.0,0.8666666666666666,0.6571428571428571,1.0,0.009523809523809525,0.44000000000000006,0.8666666666666666,0.0,0.0,0.6,0.6025684595867679,0.6,1.8,0.5238095238095238,0.8,0.5238095238095238,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.0,0.0,0.009523809523809525,0.44000000000000006,0.03598368102328824,0.6000000000000001,0.5,0.6000000000000001,0.9428571428571428,1.0,0.9428571428571428,-0.12380952380952384,0.38,-0.07865740196050598,0.028571428571428574,0.44000000000000006,0.05397552153493237,0.580952380952381,0.5,0.580952380952381,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,48,0,0.007903606128209145,False,0.846379578251471,9.0,9.0,1653.0,0.8666666666666668,0.8095238095238095,1.0,0.6380952380952383,0.9,0.8666666666666668,0.0,0.0,0.8,0.8095238095238095,0.0,1.0,0.48571428571428577,0.65,0.48571428571428577,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.6380952380952383,0.9,0.6380952380952383,0.6,0.6,0.6,0.8476190476190476,1.0,0.8476190476190476,0.5047619047619049,0.6,0.5047619047619049,0.7523809523809526,0.9,0.7523809523809526,0.6000000000000001,0.6,0.6000000000000001,0.8095238095238096
oulad_FFF_2014B,OULAD,1500,background,50,649,0,0.00839917060766387,False,0.8458840137720164,0.0,18.0,0.0,0.9047619047619049,0.7333333333333334,0.7,0.5619047619047619,0.5,0.9047619047619049,0.0,0.0,1.0,0.7333333333333334,0.0,0.2,0.7142857142857143,0.65,0.7142857142857143,0.0,0.0,0.6761904761904762,0.62,0.6761904761904762,0.0,0.0,0.5619047619047619,0.5,0.5619047619047619,0.6190476190476191,0.6,0.6190476190476191,0.4666666666666667,0.5,0.4666666666666667,0.33333333333333337,0.26,0.33333333333333337,0.2571428571428572,0.26,0.2571428571428572,0.580952380952381,0.8,0.580952380952381,1.0
oulad_FFF_2014B,OULAD,1500,background,50,619,0,0.3686144701615872,False,0.485668714218093,13.0,2.0,1805.0,0.7714285714285715,0.6,1.0,0.37142857142857144,0.6,0.7714285714285715,0.0,0.0,0.65,0.6386326708760418,1.0,2.6,0.29523809523809524,0.52,0.29523809523809524,0.0,0.0,0.7333333333333334,0.7,0.7333333333333334,0.0,0.0,0.37142857142857144,0.6,0.4853244915908948,0.5047619047619049,0.7,0.5047619047619049,0.6952380952380953,0.8,0.6952380952380953,0.028571428571428574,0.44000000000000006,0.11921956582577384,0.33333333333333337,0.5,0.44312115306502864,0.5428571428571429,0.6,0.5428571428571429,0.8095238095238096
oulad_FFF_2014B,OULAD,1500,background,50,626,1,0.9395341533176408,True,0.08525096893796058,18.0,0.0,3670.0,0.8666666666666668,0.8666666666666668,1.0,-0.009523809523809525,0.2,0.8666666666666668,0.0,0.0,1.0,0.8666666666666668,0.0,1.0,0.6571428571428573,0.8,0.6571428571428573,0.0,0.0,0.7904761904761906,0.65,0.7904761904761906,0.0,0.0,-0.009523809523809525,0.2,-0.009523809523809525,0.5619047619047619,0.9,0.5619047619047619,0.8857142857142858,0.8,0.8857142857142858,-0.25714285714285723,0.2,-0.25714285714285723,0.10476190476190479,0.31999999999999995,0.10476190476190479,0.5619047619047619,0.7,0.5619047619047619,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,282,0,0.00839917060766387,False,0.8458840137720164,2.0,15.0,37.0,0.9047619047619049,0.7333333333333334,0.7,0.5428571428571429,0.5,0.9047619047619049,0.0,0.0,1.0,0.7333333333333334,0.0,0.2,0.8095238095238095,0.8,0.8095238095238095,0.0,0.0,0.6761904761904762,0.62,0.6761904761904762,0.0,0.0,0.5428571428571429,0.5,0.5428571428571429,0.6571428571428573,0.7,0.6571428571428573,0.4666666666666667,0.5,0.4666666666666667,0.39047619047619053,0.44000000000000006,0.39047619047619053,0.20000000000000004,0.26,0.20000000000000004,0.5047619047619047,0.6,0.5047619047619047,0.7142857142857143
oulad_FFF_2014B,OULAD,1500,background,50,730,0,0.3302896676212765,False,0.5239935167584038,13.0,1.0,518.0,0.8285714285714286,0.4666666666666667,1.0,0.12380952380952381,0.44000000000000006,0.8285714285714286,0.0,0.0,0.52,0.3891654667956336,0.8,2.6,0.40952380952380957,0.49000000000000005,0.40952380952380957,0.0,0.0,0.8285714285714286,0.7,0.8285714285714286,0.0,0.0,0.12380952380952381,0.44000000000000006,0.20286477213230691,0.44761904761904764,0.48,0.44761904761904764,0.7714285714285716,0.7,0.7714285714285716,0.10476190476190476,0.32,0.10973823396616149,0.08571428571428573,0.38,0.1903204179894416,0.48571428571428565,0.5,0.48571428571428565,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,131,0,0.00770563546229094,False,0.8465775489173892,3.0,13.0,99.0,0.8476190476190476,0.7333333333333334,1.0,0.5047619047619047,0.5,0.8476190476190476,0.0,0.0,1.0,0.7333333333333334,0.0,0.2,0.7142857142857142,0.65,0.7142857142857142,0.0,0.0,0.7523809523809524,0.54,0.7523809523809524,0.0,0.0,0.5047619047619047,0.5,0.5047619047619047,0.7714285714285716,0.6,0.7714285714285716,0.6000000000000001,0.5,0.6000000000000001,0.31428571428571433,0.26,0.31428571428571433,0.40952380952380957,0.38,0.40952380952380957,0.5238095238095238,0.7,0.5238095238095238,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,135,0,0.29729857067662663,False,0.5569846137030536,14.0,2.0,796.0,0.9238095238095239,0.6571428571428571,1.0,0.33333333333333337,0.44000000000000006,0.9238095238095239,0.0,0.0,0.62,0.5552035250957607,1.0,4.0,0.40952380952380957,0.44000000000000006,0.40952380952380957,0.0,0.0,0.7904761904761906,1.0,0.7904761904761906,0.0,0.0,0.33333333333333337,0.44000000000000006,0.4881887977854914,0.3523809523809524,0.54,0.3523809523809524,0.7523809523809525,1.0,0.7523809523809525,0.14285714285714285,0.38,0.28535177665064754,0.2,0.44000000000000006,0.30803593603340734,0.2952380952380953,0.54,0.2952380952380953,0.6190476190476191
oulad_FFF_2014B,OULAD,1500,background,50,1227,0,0.015494626092123343,False,0.8387885582875568,6.0,6.0,527.0,0.8285714285714286,0.6571428571428573,1.0,0.6380952380952382,0.8,0.8285714285714286,0.0,0.0,0.65,0.6794831530699376,0.2,1.0,0.6190476190476192,0.8,0.6190476190476192,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.6380952380952382,0.8,0.648559812441751,0.5428571428571429,0.9,0.5428571428571429,0.7714285714285716,1.0,0.7714285714285716,0.40952380952380957,0.7,0.41951800145897067,0.7142857142857144,0.8,0.7247502886322271,0.5047619047619049,0.9,0.5047619047619049,1.0
oulad_FFF_2014B,OULAD,1500,background,50,285,0,0.011511607667583214,False,0.842771576712097,10.0,8.0,561.0,0.8095238095238096,0.5428571428571429,1.0,0.5238095238095238,0.8,0.8095238095238096,0.0,0.0,0.62,0.59777002188456,0.8,1.8,0.619047619047619,0.6,0.619047619047619,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.5238095238095238,0.8,0.5336875544479078,0.6952380952380953,0.7,0.6952380952380953,0.9428571428571428,1.0,0.9428571428571428,0.33333333333333337,0.5,0.3199303032219337,0.5428571428571429,0.8,0.5336875544479078,0.7142857142857144,0.7,0.7142857142857144,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,853,1,0.8668141966260915,True,0.012531012246411288,17.0,0.0,1300.0,0.8476190476190476,0.7142857142857144,1.0,0.028571428571428574,0.44000000000000006,0.8476190476190476,0.0,0.0,0.62,0.7142857142857144,0.0,1.0,0.580952380952381,0.8,0.580952380952381,0.0,0.0,0.8476190476190478,1.0,0.8476190476190478,0.0,0.0,0.028571428571428574,0.44000000000000006,0.028571428571428574,0.5619047619047619,0.9,0.5619047619047619,0.8857142857142858,1.0,0.8857142857142858,0.08571428571428572,0.38,0.08571428571428572,0.10476190476190476,0.44000000000000006,0.10476190476190476,0.5238095238095238,0.9,0.5238095238095238,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,484,1,0.7031824142051417,False,0.1511007701745385,14.0,0.0,1455.0,0.9238095238095239,0.6952380952380953,0.8,0.12380952380952381,0.44000000000000006,0.9238095238095239,0.0,0.0,0.8,0.6605480479109447,1.0,2.2,0.4666666666666667,0.55,0.4666666666666667,0.0,0.0,0.9047619047619048,0.8,0.9047619047619048,0.0,0.0,0.12380952380952381,0.44000000000000006,0.1941242360537317,0.5047619047619049,0.6,0.5047619047619049,0.9047619047619049,0.7,0.9047619047619049,-0.02857142857142857,0.31999999999999995,0.03798022438196639,0.14285714285714288,0.44000000000000006,0.21469801604867728,0.5238095238095238,0.6,0.5238095238095238,1.0
oulad_FFF_2014B,OULAD,1500,background,50,904,0,0.00839917060766387,False,0.8458840137720164,1.0,17.0,74.0,0.8666666666666668,0.7333333333333334,1.0,0.35238095238095235,0.2,0.8666666666666668,0.0,0.0,1.0,0.7333333333333334,0.0,0.2,0.6952380952380953,0.6,0.6952380952380953,0.0,0.0,0.7904761904761906,0.7,0.7904761904761906,0.0,0.0,0.35238095238095235,0.2,0.35238095238095235,0.48571428571428577,0.6,0.48571428571428577,0.6,0.8,0.6,0.3333333333333333,0.32,0.3333333333333333,0.10476190476190479,0.2,0.10476190476190479,0.5428571428571429,0.54,0.5428571428571429,1.0
oulad_FFF_2014B,OULAD,1500,background,50,1369,1,0.7509656643113105,False,0.1033175200683697,16.0,0.0,1335.0,0.8666666666666668,0.5619047619047619,0.8,0.028571428571428574,0.31999999999999995,0.8666666666666668,0.0,0.0,0.54,0.5429809350688386,0.8,2.0,0.580952380952381,0.6,0.580952380952381,0.0,0.0,0.7714285714285715,0.7,0.7714285714285715,0.0,0.0,0.028571428571428574,0.31999999999999995,0.09123353337896858,0.5619047619047619,0.5,0.5619047619047619,0.9238095238095239,0.8,0.9238095238095239,0.00952380952380952,0.31999999999999995,0.07124514950864631,0.10476190476190479,0.38,0.16989093533947452,0.6380952380952382,0.6,0.6380952380952382,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,1054,1,0.9804421193664409,True,0.12615893498676067,18.0,0.0,3403.0,0.8666666666666666,0.7333333333333334,1.0,0.18095238095238098,0.5,0.8666666666666666,0.0,0.0,0.8,0.7333333333333334,0.0,1.0,0.6380952380952382,0.8,0.6380952380952382,0.0,0.0,0.6380952380952382,1.0,0.6380952380952382,0.0,0.0,0.18095238095238098,0.5,0.18095238095238098,0.33333333333333337,0.5,0.33333333333333337,0.7333333333333335,1.0,0.7333333333333335,-0.21904761904761907,0.2,-0.21904761904761907,0.25714285714285723,0.5,0.25714285714285723,0.25714285714285723,0.5,0.25714285714285723,1.0
oulad_FFF_2014B,OULAD,1500,background,50,1018,0,0.01137803474013964,False,0.8429051496395406,10.0,7.0,733.0,0.9428571428571428,0.580952380952381,1.0,0.4666666666666667,0.5,0.9428571428571428,0.0,0.0,0.56,0.6421087194406961,0.8,2.0,0.7142857142857143,0.65,0.7142857142857143,0.0,0.0,0.9238095238095239,1.0,0.9238095238095239,0.0,0.0,0.4666666666666667,0.5,0.5388514334145107,0.5428571428571429,0.8,0.5428571428571429,0.7142857142857143,0.5,0.7142857142857143,0.23809523809523814,0.44000000000000006,0.22492223541038184,0.6761904761904762,0.6,0.7547202417124346,0.37142857142857144,0.44000000000000006,0.37142857142857144,0.8095238095238096
oulad_FFF_2014B,OULAD,1500,background,50,1332,1,0.8032021867920427,False,0.05108099758763751,13.0,0.0,774.0,0.8285714285714286,0.7142857142857144,0.8,0.12380952380952381,0.44000000000000006,0.8285714285714286,0.0,0.0,0.55,0.589079987739465,1.0,3.0,0.7333333333333334,0.7,0.7333333333333334,0.0,0.0,0.6571428571428573,0.7,0.6571428571428573,0.0,0.0,0.12380952380952381,0.44000000000000006,0.16461453630349046,0.39047619047619053,0.5,0.39047619047619053,0.6952380952380953,0.9,0.6952380952380953,-0.02857142857142858,0.31999999999999995,0.08062466168747733,0.08571428571428572,0.38,0.16338517679083023,0.31428571428571433,0.5,0.31428571428571433,1.0
oulad_FFF_2014B,OULAD,1500,background,50,722,0,0.00839917060766387,False,0.8458840137720164,4.0,6.0,53.0,0.9047619047619049,0.7333333333333334,0.7,0.5428571428571429,0.5,0.9047619047619049,0.0,0.0,1.0,0.7333333333333334,0.0,0.2,0.5619047619047619,0.62,0.5619047619047619,0.0,0.0,0.6761904761904762,0.62,0.6761904761904762,0.0,0.0,0.5428571428571429,0.5,0.5428571428571429,0.5428571428571429,0.64,0.5428571428571429,0.4666666666666667,0.5,0.4666666666666667,0.31428571428571433,0.38,0.31428571428571433,0.20000000000000004,0.26,0.20000000000000004,0.3904761904761905,0.5,0.3904761904761905,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,162,0,0.5946980562845592,False,0.259585128095121,17.0,0.0,896.0,0.7904761904761906,0.580952380952381,1.0,-0.2761904761904762,0.2,0.7904761904761906,0.0,0.0,0.45999999999999996,0.5052880075905664,0.8,2.2,0.5428571428571429,0.56,0.5428571428571429,0.0,0.0,0.7904761904761906,0.8,0.7904761904761906,0.0,0.0,-0.2761904761904762,0.2,-0.25230106903252864,0.27619047619047626,0.5,0.27619047619047626,0.7714285714285716,0.9,0.7714285714285716,-0.16190476190476194,0.22000000000000003,-0.1279176242401518,-0.39047619047619053,0.16,-0.4100862553648922,0.20000000000000004,0.44000000000000006,0.20000000000000004,1.0
oulad_FFF_2014B,OULAD,1500,background,50,283,1,0.901133704047636,True,0.04685051966795584,18.0,0.0,1818.0,0.8476190476190478,0.6380952380952382,0.8,-0.10476190476190476,0.2,0.8476190476190478,0.0,0.0,0.8,0.6380952380952382,0.0,1.0,0.6,0.62,0.6,0.0,0.0,0.8476190476190478,0.7,0.8476190476190478,0.0,0.0,-0.10476190476190476,0.2,-0.10476190476190476,0.7333333333333334,0.7,0.7333333333333334,0.8285714285714286,0.6,0.8285714285714286,-0.06666666666666668,0.26,-0.06666666666666668,-0.08571428571428572,0.32,-0.08571428571428572,0.7523809523809525,0.6,0.7523809523809525,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,671,1,0.971648113676941,True,0.11736492929726083,18.0,0.0,5288.0,0.9238095238095239,0.7523809523809524,0.8,0.16190476190476194,0.38,0.9238095238095239,0.0,0.0,0.6799999999999999,0.7523809523809524,0.0,1.0,0.6190476190476191,0.7,0.6190476190476191,0.0,0.0,0.8666666666666668,0.8,0.8666666666666668,0.0,0.0,0.16190476190476194,0.38,0.16190476190476194,0.37142857142857144,0.5,0.37142857142857144,0.8666666666666668,1.0,0.8666666666666668,-0.35238095238095246,0.2,-0.35238095238095246,0.10476190476190479,0.38,0.10476190476190479,0.31428571428571433,0.5,0.31428571428571433,0.7142857142857143
oulad_FFF_2014B,OULAD,1500,background,50,1471,0,0.01254060213622754,False,0.8417425822434527,9.0,9.0,1353.0,0.8285714285714286,0.7333333333333333,1.0,0.5619047619047619,0.9,0.8285714285714286,0.0,0.0,0.8,0.74,1.0,2.0,0.7142857142857143,1.0,0.7142857142857143,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.5619047619047619,0.9,0.6245760466870612,0.48571428571428577,0.5,0.48571428571428577,0.7523809523809525,1.0,0.7523809523809525,0.5428571428571429,0.5,0.6050580452280906,0.6952380952380953,0.9,0.7612020568998559,0.7333333333333335,0.5,0.7333333333333335,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,838,1,0.6085140483489508,False,0.24576913603072936,13.0,0.0,631.0,0.7523809523809525,0.7523809523809525,1.0,-0.009523809523809523,0.31999999999999995,0.7523809523809525,0.0,0.0,0.52,0.6688359738359738,1.0,3.2,0.6761904761904762,0.6,0.6761904761904762,0.0,0.0,0.7333333333333333,0.7,0.7333333333333333,0.0,0.0,-0.009523809523809523,0.31999999999999995,0.07102639658340214,0.44761904761904764,0.38,0.44761904761904764,0.7714285714285716,0.7,0.7714285714285716,-0.40952380952380957,0.2,-0.30322897692124823,-0.04761904761904763,0.25999999999999995,0.00930505659856537,0.48571428571428577,0.64,0.48571428571428577,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,867,0,0.00839917060766387,False,0.8458840137720164,3.0,9.0,25.0,0.9047619047619049,0.7333333333333334,0.7,0.5428571428571429,0.5,0.9047619047619049,0.0,0.0,1.0,0.7333333333333334,0.0,0.2,0.580952380952381,0.65,0.580952380952381,0.0,0.0,0.6761904761904762,0.62,0.6761904761904762,0.0,0.0,0.5428571428571429,0.5,0.5428571428571429,0.561904761904762,0.6,0.561904761904762,0.4666666666666667,0.5,0.4666666666666667,0.29523809523809524,0.26,0.29523809523809524,0.20000000000000004,0.26,0.20000000000000004,0.5238095238095238,0.8,0.5238095238095238,0.8095238095238096
oulad_FFF_2014B,OULAD,1500,background,50,808,1,0.9121785106201732,True,0.057895326240492984,18.0,0.0,1148.0,0.8095238095238095,0.6761904761904762,1.0,-0.009523809523809523,0.44000000000000006,0.8095238095238095,0.0,0.0,0.6799999999999999,0.6375290226140453,0.8,1.8,0.8095238095238095,0.8,0.8095238095238095,0.0,0.0,0.7714285714285715,1.0,0.7714285714285715,0.0,0.0,-0.009523809523809523,0.44000000000000006,0.029982575805483407,0.6380952380952382,0.6,0.6380952380952382,0.961904761904762,1.0,0.961904761904762,0.009523809523809525,0.44000000000000006,0.04855981244175085,0.028571428571428564,0.44000000000000006,0.06901857872342476,0.6380952380952382,0.6,0.6380952380952382,0.8095238095238096
oulad_FFF_2014B,OULAD,1500,background,50,825,1,0.7984115682825879,False,0.05587161609709235,18.0,0.0,2043.0,0.8285714285714286,0.6000000000000001,0.8,-0.21904761904761907,0.25999999999999995,0.8285714285714286,0.0,0.0,0.49000000000000005,0.6000000000000001,0.0,1.0,0.5619047619047619,0.8,0.5619047619047619,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,-0.21904761904761907,0.25999999999999995,-0.21904761904761907,0.6,0.8,0.6,0.7333333333333335,0.6,0.7333333333333335,-0.08571428571428573,0.31999999999999995,-0.08571428571428573,-0.18095238095238098,0.2,-0.18095238095238098,0.5619047619047619,0.5,0.5619047619047619,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,1215,1,0.8875221734545911,True,0.03323898907491085,17.0,0.0,1178.0,0.8095238095238095,0.7142857142857143,1.0,0.12380952380952384,0.44000000000000006,0.8095238095238095,0.0,0.0,0.6,0.6937340189666186,0.8,1.8,0.6761904761904762,0.8,0.6761904761904762,0.0,0.0,0.7904761904761906,1.0,0.7904761904761906,0.0,0.0,0.12380952380952384,0.44000000000000006,0.16519743878422322,0.6,0.9,0.6,0.9238095238095239,1.0,0.9238095238095239,0.06666666666666668,0.38,0.10664343440731124,0.16190476190476194,0.44000000000000006,0.20470382411351618,0.6380952380952382,0.9,0.6380952380952382,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,409,0,0.00839917060766387,False,0.8458840137720164,1.0,17.0,44.0,0.9047619047619049,0.7333333333333334,0.7,0.5428571428571429,0.5,0.9047619047619049,0.0,0.0,1.0,0.7333333333333334,0.0,0.2,0.7714285714285716,0.65,0.7714285714285716,0.0,0.0,0.6761904761904762,0.62,0.6761904761904762,0.0,0.0,0.5428571428571429,0.5,0.5428571428571429,0.7142857142857143,0.7,0.7142857142857143,0.4666666666666667,0.5,0.4666666666666667,0.48571428571428577,0.38,0.48571428571428577,0.20000000000000004,0.26,0.20000000000000004,0.4476190476190477,0.6,0.4476190476190477,0.7142857142857143
oulad_FFF_2014B,OULAD,1500,background,50,404,0,0.3185968109144409,False,0.5356863734652393,12.0,2.0,1110.0,0.7714285714285716,0.7333333333333333,0.7,0.37142857142857144,0.6,0.7714285714285716,0.0,0.0,0.65,0.6888888888888889,1.0,3.0,0.6,0.6,0.6,0.0,0.0,0.7904761904761906,0.8,0.7904761904761906,0.0,0.0,0.37142857142857144,0.6,0.5143444998736397,0.5047619047619049,0.58,0.5047619047619049,0.7523809523809525,0.9,0.7523809523809525,0.21904761904761907,0.54,0.3086066999241838,0.31428571428571433,0.5,0.4114755998989118,0.48571428571428577,0.48,0.48571428571428577,0.9047619047619049
oulad_FFF_2014B,OULAD,1500,background,50,731,0,0.012564100772192766,False,0.8417190836074875,10.0,7.0,1019.0,0.8476190476190478,0.6000000000000001,1.0,0.6952380952380952,0.6,0.8476190476190478,0.0,0.0,0.45999999999999996,0.5810889734448393,1.0,2.2,0.4666666666666667,0.54,0.4666666666666667,0.0,0.0,0.8095238095238095,1.0,0.8095238095238095,0.0,0.0,0.6952380952380952,0.6,0.7696482851876554,0.6190476190476191,0.64,0.6190476190476191,0.7904761904761906,1.0,0.7904761904761906,0.4666666666666668,0.6,0.5312091535361076,0.5238095238095238,0.6,0.5908189364489946,0.6380952380952383,0.64,0.6380952380952383,1.0
