cohort_id,institution,n_students,vary,background_n,student_row,y,p_risk,flagged,margin,active_weeks,weeks_since_active,cum_clicks,self_tau_shap,self_tau_occlusion,self_jaccard_shap,cross_tau,cross_jaccard_top3,self_taub_shap,tied_shap,zeros_shap,self_jaccard_occlusion,self_taub_occlusion,tied_occlusion,zeros_occlusion,self_tau_lime,self_jaccard_lime,self_taub_lime,tied_lime,zeros_lime,self_tau_kernelshap_prob,self_jaccard_kernelshap_prob,self_taub_kernelshap_prob,tied_kernelshap_prob,zeros_kernelshap_prob,cross_tau_shap__occlusion,cross_jaccard_top3_shap__occlusion,cross_taub_shap__occlusion,cross_tau_shap__lime,cross_jaccard_top3_shap__lime,cross_taub_shap__lime,cross_tau_shap__kernelshap_prob,cross_jaccard_top3_shap__kernelshap_prob,cross_taub_shap__kernelshap_prob,cross_tau_occlusion__lime,cross_jaccard_top3_occlusion__lime,cross_taub_occlusion__lime,cross_tau_occlusion__kernelshap_prob,cross_jaccard_top3_occlusion__kernelshap_prob,cross_taub_occlusion__kernelshap_prob,cross_tau_lime__kernelshap_prob,cross_jaccard_top3_lime__kernelshap_prob,cross_taub_lime__kernelshap_prob,lime_seed_tau
ku_Globaleconom_1920,KU Leuven,681,background,50,19,0,0.3142693871363893,False,0.5572682441731835,1.0,3.0,1.0,0.961904761904762,0.7904761904761906,1.0,0.5428571428571429,0.5,0.961904761904762,0.0,1.0,0.6,0.7904761904761906,0.0,1.0,0.7333333333333334,1.0,0.7333333333333334,0.0,0.8,0.961904761904762,1.0,0.961904761904762,0.0,1.0,0.5428571428571429,0.5,0.5428571428571429,0.5238095238095238,0.5,0.5238095238095238,1.0,1.0,1.0,0.2571428571428572,0.31999999999999995,0.2571428571428572,0.5428571428571429,0.5,0.5428571428571429,0.5238095238095238,0.5,0.5238095238095238,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,555,1,0.7863839608251507,False,0.08515367048442213,4.0,0.0,62.0,0.8666666666666668,0.8857142857142858,0.8,0.5238095238095238,0.8,0.8666666666666668,0.0,1.0,0.8,0.8951459149490487,1.0,2.8,0.6761904761904762,1.0,0.6761904761904762,0.0,0.8,0.8666666666666668,0.8,0.8666666666666668,0.0,1.0,0.5238095238095238,0.8,0.6942296271482755,0.33333333333333337,0.26,0.33333333333333337,1.0,1.0,1.0,-0.10476190476190479,0.2,0.02268533706689544,0.5238095238095238,0.8,0.6942296271482755,0.33333333333333337,0.26,0.33333333333333337,0.8095238095238096
ku_Globaleconom_1920,KU Leuven,681,background,50,109,0,0.8426991708133308,False,0.028838460496242058,4.0,0.0,296.0,0.7142857142857142,0.6571428571428573,0.6,0.37142857142857144,0.64,0.7142857142857142,0.0,1.0,0.6,0.6313301761684647,1.0,2.8,0.8666666666666666,1.0,0.8666666666666666,0.0,0.8,0.7142857142857142,0.6,0.7142857142857142,0.0,1.0,0.37142857142857144,0.64,0.5296393871887107,0.7142857142857143,0.7,0.7142857142857143,1.0,1.0,1.0,0.12380952380952381,0.38,0.26534758286234283,0.37142857142857144,0.64,0.5296393871887107,0.7142857142857143,0.7,0.7142857142857143,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,118,1,0.7223435642617233,False,0.14919406704784954,4.0,0.0,314.0,0.7904761904761906,0.6952380952380952,1.0,0.6000000000000001,0.9,0.7904761904761906,0.0,1.0,0.8,0.6444444444444446,1.0,3.0,0.8095238095238096,1.0,0.8095238095238096,0.0,0.8,0.7904761904761906,1.0,0.7904761904761906,0.0,1.0,0.6000000000000001,0.9,0.7612298598129867,0.44761904761904764,0.5,0.44761904761904764,1.0,1.0,1.0,0.04761904761904763,0.44000000000000006,0.18516401995451032,0.6000000000000001,0.9,0.7612298598129869,0.44761904761904764,0.5,0.44761904761904764,0.7142857142857143
ku_Globaleconom_1920,KU Leuven,681,background,50,400,1,0.6891765552599406,False,0.18236107604963225,4.0,0.0,232.0,0.6761904761904761,0.7523809523809525,0.7,0.2952380952380953,0.38,0.6761904761904761,0.0,1.0,0.65,0.7435816584340088,1.0,2.8,0.5428571428571429,0.5599999999999999,0.5428571428571429,0.0,0.8,0.6761904761904761,0.7,0.6761904761904761,0.0,1.0,0.2952380952380953,0.38,0.36399336869317106,0.20000000000000004,0.25999999999999995,0.20000000000000004,1.0,1.0,1.0,-0.12380952380952384,0.31999999999999995,0.003167335607924776,0.2952380952380953,0.38,0.36399336869317106,0.20000000000000004,0.25999999999999995,0.20000000000000004,0.8095238095238096
ku_Globaleconom_1920,KU Leuven,681,background,50,491,1,0.8062855027494309,False,0.06525212856014195,3.0,0.0,241.0,0.580952380952381,0.580952380952381,0.8,0.3333333333333333,0.44000000000000006,0.580952380952381,0.0,1.0,0.54,0.5167686915507325,1.0,2.6,0.561904761904762,0.49000000000000005,0.561904761904762,0.0,0.8,0.580952380952381,0.8,0.580952380952381,0.0,1.0,0.3333333333333333,0.44000000000000006,0.35554714040537166,0.14285714285714288,0.38,0.14285714285714288,1.0,1.0,1.0,-0.29523809523809524,0.2,-0.2426622457954474,0.3333333333333333,0.44000000000000006,0.35554714040537166,0.14285714285714288,0.38,0.14285714285714288,0.7142857142857143
ku_Globaleconom_1920,KU Leuven,681,background,50,232,1,0.7974718941716863,False,0.07406573713788656,3.0,0.0,175.0,0.619047619047619,0.7142857142857143,0.7,0.37142857142857144,0.7,0.619047619047619,0.0,1.0,0.54,0.7,1.0,2.0,0.561904761904762,0.65,0.561904761904762,0.0,0.8,0.619047619047619,0.7,0.619047619047619,0.0,1.0,0.37142857142857144,0.7,0.42939603209735455,0.12380952380952381,0.26,0.12380952380952381,1.0,1.0,1.0,-0.23809523809523814,0.16,-0.19518001458970663,0.37142857142857144,0.7,0.42939603209735455,0.12380952380952381,0.26,0.12380952380952381,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,340,1,0.5273418468162907,False,0.34419578449328214,4.0,0.0,203.0,0.8476190476190476,0.7904761904761906,0.8,0.6,0.8,0.8476190476190476,0.0,1.0,0.6,0.6678562099112979,1.0,3.4,0.8476190476190476,0.7,0.8476190476190476,0.0,0.8,0.8476190476190476,0.8,0.8476190476190476,0.0,1.0,0.6,0.8,0.7160474587664777,0.2952380952380953,0.32,0.2952380952380953,1.0,1.0,1.0,0.20000000000000004,0.26,0.33543686742894785,0.6,0.8,0.7160474587664777,0.2952380952380953,0.32,0.2952380952380953,0.6190476190476191
ku_Globaleconom_1920,KU Leuven,681,background,50,542,1,0.8175285394284532,False,0.054009091881119686,4.0,0.0,653.0,0.9047619047619049,0.9047619047619048,1.0,0.31428571428571433,0.5,0.9047619047619049,0.0,1.0,0.7,0.9139470237079719,1.0,2.8,0.961904761904762,1.0,0.961904761904762,0.0,0.8,0.9047619047619049,1.0,0.9047619047619049,0.0,1.0,0.31428571428571433,0.5,0.4679180472038739,0.6380952380952382,0.5,0.6380952380952382,1.0,1.0,1.0,0.10476190476190476,0.38,0.24477380286739722,0.31428571428571433,0.5,0.4679180472038739,0.6380952380952382,0.5,0.6380952380952382,0.8095238095238096
ku_Globaleconom_1920,KU Leuven,681,background,50,599,1,0.8848121416623885,True,0.013274510352815683,4.0,0.0,288.0,0.7142857142857143,0.9047619047619048,0.65,0.5619047619047619,0.8,0.7142857142857143,0.0,1.0,0.7,0.8563096517135016,1.0,3.2,0.3714285714285715,0.41,0.3714285714285715,0.0,0.8,0.7142857142857143,0.65,0.7142857142857143,0.0,1.0,0.5619047619047619,0.8,0.7011471823227378,-0.009523809523809523,0.22000000000000003,-0.009523809523809523,1.0,1.0,1.0,-0.2190476190476191,0.2,-0.1291857900889831,0.5619047619047619,0.8,0.7011471823227378,-0.009523809523809523,0.22000000000000003,-0.009523809523809523,0.6190476190476191
ku_Globaleconom_1920,KU Leuven,681,background,50,101,0,0.6678953430101974,False,0.20364228829937547,2.0,0.0,13.0,0.6952380952380952,0.961904761904762,0.65,0.16190476190476194,0.38,0.6952380952380952,0.0,1.0,1.0,0.96,1.0,2.0,0.6952380952380952,1.0,0.6952380952380952,0.0,0.8,0.6952380952380952,0.65,0.6952380952380952,0.0,1.0,0.16190476190476194,0.38,0.21469801604867733,0.6000000000000001,0.6,0.6000000000000001,1.0,1.0,1.0,0.10476190476190479,0.2,0.1561440116717653,0.16190476190476194,0.38,0.21469801604867733,0.6000000000000001,0.6,0.6000000000000001,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,465,1,0.6069816809853887,False,0.2645559503241841,2.0,0.0,118.0,0.8476190476190476,0.8095238095238096,1.0,0.33333333333333337,0.5,0.8476190476190476,0.0,1.0,0.8,0.8,1.0,2.0,0.7904761904761906,0.8,0.7904761904761906,0.0,0.8,0.8476190476190476,1.0,0.8476190476190476,0.0,1.0,0.33333333333333337,0.5,0.39036002917941326,0.4476190476190477,0.44000000000000006,0.4476190476190477,1.0,1.0,1.0,-0.14285714285714288,0.2,-0.09759000729485331,0.33333333333333337,0.5,0.39036002917941326,0.4476190476190477,0.44000000000000006,0.4476190476190477,0.5238095238095238
ku_Globaleconom_1920,KU Leuven,681,background,50,206,1,0.8688519791880689,False,0.0026856521215039564,4.0,0.0,310.0,0.9047619047619049,0.9047619047619048,1.0,0.5238095238095238,0.8,0.9047619047619049,0.0,1.0,0.7,0.9139470237079719,1.0,2.8,0.7523809523809525,0.8,0.7523809523809525,0.0,0.8,0.9047619047619049,1.0,0.9047619047619049,0.0,1.0,0.5238095238095238,0.8,0.6931738486123006,0.5428571428571429,0.44000000000000006,0.5428571428571429,1.0,1.0,1.0,0.14285714285714288,0.32,0.2859213628572884,0.5238095238095238,0.8,0.6931738486123006,0.5428571428571429,0.44000000000000006,0.5428571428571429,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,392,1,0.879576996689006,True,0.008039365379433172,4.0,0.0,268.0,0.6380952380952382,0.7904761904761906,0.68,0.42857142857142855,0.54,0.6380952380952382,0.0,1.0,0.6,0.7857453605695872,1.0,2.8,0.6,0.6,0.6,0.0,0.8,0.6380952380952382,0.68,0.6380952380952382,0.0,1.0,0.42857142857142855,0.54,0.5892491701015977,0.39047619047619053,0.42000000000000004,0.39047619047619053,1.0,1.0,1.0,0.04761904761904762,0.38,0.18410824141853538,0.42857142857142855,0.54,0.5892491701015977,0.39047619047619053,0.42000000000000004,0.39047619047619053,0.8095238095238096
ku_Globaleconom_1920,KU Leuven,681,background,50,138,1,0.6241041003922833,False,0.2474335309172896,4.0,0.0,354.0,0.7904761904761906,0.8095238095238095,0.8,0.23809523809523814,0.5,0.7904761904761906,0.0,1.0,0.8,0.8108185106778919,1.0,2.8,0.8285714285714286,0.7,0.8285714285714286,0.0,0.8,0.7904761904761906,0.8,0.7904761904761906,0.0,1.0,0.23809523809523814,0.5,0.3486984813781001,0.06666666666666668,0.25999999999999995,0.06666666666666668,1.0,1.0,1.0,0.14285714285714288,0.5,0.28697714139326336,0.23809523809523814,0.5,0.3486984813781001,0.06666666666666668,0.25999999999999995,0.06666666666666668,0.8095238095238096
ku_Globaleconom_1920,KU Leuven,681,background,50,60,1,0.7068707335607916,False,0.1646668977487813,4.0,0.0,493.0,0.8857142857142859,0.8857142857142858,0.8,0.580952380952381,0.6,0.8857142857142859,0.0,1.0,1.0,0.8951459149490487,1.0,2.8,0.9428571428571428,1.0,0.9428571428571428,0.0,0.8,0.8857142857142859,0.8,0.8857142857142859,0.0,1.0,0.580952380952381,0.6,0.7548951885971372,0.5428571428571429,0.5,0.5428571428571429,1.0,1.0,1.0,0.16190476190476194,0.5,0.306495142852234,0.580952380952381,0.6,0.7548951885971372,0.5428571428571429,0.5,0.5428571428571429,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,335,0,0.8283476880126327,False,0.04318994329694015,3.0,0.0,114.0,0.7714285714285715,0.961904761904762,1.0,0.6,0.6,0.7714285714285715,0.0,1.0,0.8,0.9373096170846271,1.0,2.2,0.8666666666666666,0.8,0.8666666666666666,0.0,0.8,0.7714285714285715,1.0,0.7714285714285715,0.0,1.0,0.6,0.6,0.672058277892802,0.18095238095238098,0.26,0.18095238095238098,1.0,1.0,1.0,-0.21904761904761907,0.08,-0.17777357020268586,0.6,0.6,0.672058277892802,0.18095238095238098,0.26,0.18095238095238098,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,280,1,0.8902555916420224,True,0.018717960332449546,4.0,0.0,341.0,0.9238095238095239,0.9238095238095239,1.0,0.7142857142857144,1.0,0.9238095238095239,0.0,1.0,1.0,0.9355990603529776,1.0,2.8,0.7904761904761906,1.0,0.7904761904761906,0.0,0.8,0.9238095238095239,1.0,0.9238095238095239,0.0,1.0,0.7142857142857144,1.0,0.875170532958886,0.5428571428571429,0.5,0.5428571428571429,1.0,1.0,1.0,0.25714285714285723,0.5,0.4093640428269619,0.7142857142857144,1.0,0.8751705329588862,0.5428571428571429,0.5,0.5428571428571429,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,641,1,0.5561536562486006,False,0.31538397506097227,4.0,0.0,152.0,0.8857142857142858,0.8095238095238095,0.8,0.7142857142857143,0.9,0.8857142857142858,0.0,1.0,0.8,0.8108185106778919,1.0,2.8,0.6952380952380953,0.7,0.6952380952380953,0.0,0.8,0.8857142857142858,0.8,0.8857142857142858,0.0,1.0,0.7142857142857143,0.9,0.8145049715100242,-0.08571428571428572,0.16,-0.08571428571428572,1.0,1.0,1.0,-0.21904761904761907,0.2,-0.09759000729485334,0.7142857142857143,0.9,0.8145049715100242,-0.08571428571428572,0.16,-0.08571428571428572,0.8095238095238096
ku_Globaleconom_1920,KU Leuven,681,background,50,256,1,0.7263058030822179,False,0.14523182822735492,4.0,0.0,129.0,0.504761904761905,0.6952380952380953,0.6,0.2761904761904762,0.48,0.504761904761905,0.0,1.0,0.6,0.6752044350356926,1.0,2.8,0.6000000000000001,0.8,0.6000000000000001,0.0,0.8,0.504761904761905,0.6,0.504761904761905,0.0,1.0,0.2761904761904762,0.48,0.36821648283707076,0.16190476190476194,0.31999999999999995,0.16190476190476194,1.0,1.0,1.0,-0.14285714285714288,0.2,-0.015294887315070971,0.2761904761904762,0.48,0.36821648283707076,0.16190476190476194,0.31999999999999995,0.16190476190476194,0.6190476190476191
ku_Globaleconom_1920,KU Leuven,681,background,50,368,1,0.6502977691372646,False,0.2212398621723083,2.0,0.0,117.0,0.8285714285714286,0.8476190476190476,0.8,0.25714285714285723,0.5,0.8285714285714286,0.0,1.0,0.7,0.8400000000000001,1.0,2.0,0.7523809523809524,0.8,0.7523809523809524,0.0,0.8,0.8285714285714286,0.8,0.8285714285714286,0.0,1.0,0.25714285714285723,0.5,0.3122880233435306,0.39047619047619053,0.44000000000000006,0.39047619047619053,1.0,1.0,1.0,-0.2761904761904762,0.16,-0.23421601750764798,0.25714285714285723,0.5,0.3122880233435306,0.39047619047619053,0.44000000000000006,0.39047619047619053,0.5238095238095238
ku_Globaleconom_1920,KU Leuven,681,background,50,649,1,0.731678297936574,False,0.13985933337299883,4.0,0.0,97.0,0.561904761904762,0.7333333333333333,0.43,0.4095238095238095,0.54,0.561904761904762,0.0,1.0,0.54,0.7207892506345701,1.0,2.8,0.5809523809523809,0.8,0.5809523809523809,0.0,0.8,0.561904761904762,0.43,0.561904761904762,0.0,1.0,0.4095238095238095,0.54,0.5512689457196313,0.16190476190476194,0.33999999999999997,0.16190476190476194,1.0,1.0,1.0,0.028571428571428574,0.38,0.1635344614235898,0.4095238095238095,0.54,0.5512689457196313,0.16190476190476194,0.33999999999999997,0.16190476190476194,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,164,0,0.7657677615069256,False,0.10576986980264724,2.0,1.0,48.0,0.7523809523809526,0.7142857142857144,0.7,0.580952380952381,0.5,0.7523809523809526,0.0,1.0,0.7,0.7142857142857144,0.0,1.0,0.6952380952380952,1.0,0.6952380952380952,0.0,0.8,0.7523809523809526,0.7,0.7523809523809526,0.0,1.0,0.580952380952381,0.5,0.580952380952381,0.14285714285714288,0.38,0.14285714285714288,1.0,1.0,1.0,0.06666666666666668,0.2,0.06666666666666668,0.580952380952381,0.5,0.580952380952381,0.14285714285714288,0.38,0.14285714285714288,0.8095238095238096
ku_Globaleconom_1920,KU Leuven,681,background,50,355,1,0.9566249403853211,True,0.08508730907574824,4.0,0.0,484.0,0.8476190476190476,0.961904761904762,1.0,0.5428571428571429,0.5,0.8476190476190476,0.0,1.0,1.0,0.9794733192202056,1.0,2.8,0.9428571428571428,1.0,0.9428571428571428,0.0,0.8,0.8476190476190476,1.0,0.8476190476190476,0.0,1.0,0.5428571428571429,0.5,0.6921180700763256,0.5238095238095238,0.5,0.5238095238095238,1.0,1.0,1.0,0.10476190476190476,0.2,0.2437180243314223,0.5428571428571429,0.5,0.6921180700763256,0.5238095238095238,0.5,0.5238095238095238,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,394,1,0.5745763342743626,False,0.29696129703521024,4.0,0.0,164.0,0.7904761904761906,0.7333333333333334,0.7,0.37142857142857144,0.44000000000000006,0.7904761904761906,0.0,1.0,0.65,0.7341098652776206,1.0,3.0,0.7333333333333334,0.6,0.7333333333333334,0.0,0.8,0.7904761904761906,0.7,0.7904761904761906,0.0,1.0,0.37142857142857144,0.44000000000000006,0.4623924339268033,0.25714285714285723,0.31999999999999995,0.25714285714285723,1.0,1.0,1.0,0.23809523809523814,0.44000000000000006,0.40187476275207634,0.37142857142857144,0.44000000000000006,0.4623924339268033,0.25714285714285723,0.31999999999999995,0.25714285714285723,0.7142857142857143
ku_Globaleconom_1920,KU Leuven,681,background,50,129,0,0.6020438554086648,False,0.26949377590090806,4.0,0.0,155.0,0.7904761904761906,0.7523809523809525,0.7,0.6,0.7,0.7904761904761906,0.0,1.0,0.65,0.7458624007428749,1.0,2.8,0.580952380952381,0.6,0.580952380952381,0.0,0.8,0.7904761904761906,0.7,0.7904761904761906,0.0,1.0,0.6,0.7,0.6921180700763255,-0.028571428571428574,0.26,-0.028571428571428574,1.0,1.0,1.0,-0.2,0.31999999999999995,-0.07807200583588265,0.6,0.7,0.6921180700763255,-0.028571428571428574,0.26,-0.028571428571428574,0.8095238095238096
ku_Globaleconom_1920,KU Leuven,681,background,50,483,1,0.9101710331582492,True,0.03863340184867636,4.0,0.0,406.0,0.9047619047619049,0.9238095238095239,1.0,0.42857142857142866,0.6,0.9047619047619049,0.0,1.0,0.8,0.9373096170846271,1.0,2.8,0.7523809523809526,0.8,0.7523809523809526,0.0,0.8,0.9047619047619049,1.0,0.9047619047619049,0.0,1.0,0.42857142857142866,0.6,0.5892491701015976,0.48571428571428577,0.44000000000000006,0.48571428571428577,1.0,1.0,1.0,0.06666666666666668,0.2,0.20468202141348096,0.42857142857142866,0.6,0.5892491701015976,0.48571428571428577,0.44000000000000006,0.48571428571428577,0.7142857142857143
ku_Globaleconom_1920,KU Leuven,681,background,50,436,1,0.9397626518801756,True,0.06822502057060276,4.0,0.0,479.0,0.8666666666666668,0.9047619047619048,1.0,0.42857142857142866,0.7,0.8666666666666668,0.0,1.0,0.7,0.9139470237079719,1.0,2.8,0.9428571428571428,1.0,0.9428571428571428,0.0,0.8,0.8666666666666668,1.0,0.8666666666666668,0.0,1.0,0.42857142857142866,0.7,0.570786947178602,0.6000000000000001,0.5,0.6000000000000001,1.0,1.0,1.0,0.06666666666666668,0.32,0.20468202141348096,0.42857142857142866,0.7,0.5707869471786019,0.6000000000000001,0.5,0.6000000000000001,1.0
ku_Globaleconom_1920,KU Leuven,681,background,50,2,1,0.43990129602017636,False,0.4316363352893965,4.0,0.0,150.0,0.9047619047619049,0.7142857142857144,1.0,0.6761904761904762,0.7,0.9047619047619049,0.0,1.0,0.6,0.6587171134163723,1.0,3.2,0.7333333333333334,0.54,0.7333333333333334,0.0,0.8,0.9047619047619049,1.0,0.9047619047619049,0.0,1.0,0.6761904761904762,0.7,0.7373116301810244,-0.12380952380952381,0.27999999999999997,-0.12380952380952381,1.0,1.0,1.0,-0.18095238095238098,0.25999999999999995,-0.08713034183725199,0.6761904761904762,0.7,0.7373116301810245,-0.12380952380952381,0.27999999999999997,-0.12380952380952381,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,184,1,0.6916273436297985,False,0.17991028767977435,4.0,0.0,189.0,0.6952380952380952,0.580952380952381,0.6,0.29523809523809524,0.38,0.6952380952380952,0.0,1.0,0.53,0.5001688180386907,1.0,3.2,0.523809523809524,0.62,0.523809523809524,0.0,0.8,0.6952380952380952,0.6,0.6952380952380952,0.0,1.0,0.29523809523809524,0.38,0.31012669589959374,0.2761904761904762,0.44000000000000006,0.2761904761904762,1.0,1.0,1.0,-0.009523809523809525,0.26,0.10875990036817251,0.29523809523809524,0.38,0.31012669589959374,0.2761904761904762,0.44000000000000006,0.2761904761904762,0.5238095238095238
ku_Globaleconom_1920,KU Leuven,681,background,50,564,0,0.6786510564815101,False,0.1928865748280627,3.0,0.0,333.0,0.7714285714285715,0.7714285714285716,0.7,0.6000000000000001,0.6,0.7714285714285715,0.0,1.0,0.6,0.7326896123802513,1.0,2.6,0.6952380952380952,0.8,0.6952380952380952,0.0,0.8,0.7714285714285715,0.7,0.7714285714285715,0.0,1.0,0.6000000000000001,0.6,0.6641538403295555,0.028571428571428574,0.25999999999999995,0.028571428571428574,1.0,1.0,1.0,-0.33333333333333337,0.12000000000000002,-0.2827540272493636,0.6000000000000001,0.6,0.6641538403295555,0.028571428571428574,0.25999999999999995,0.028571428571428574,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,82,0,0.6190421546184542,False,0.2524954766911186,0.0,4.0,0.0,0.8285714285714286,0.8095238095238095,0.7,0.44761904761904764,0.38,0.8285714285714286,0.0,1.0,0.7,0.8095238095238095,0.0,1.0,0.7142857142857144,1.0,0.7142857142857144,0.0,0.8,0.8285714285714286,0.7,0.8285714285714286,0.0,1.0,0.44761904761904764,0.38,0.44761904761904764,0.5428571428571429,0.7,0.5428571428571429,1.0,1.0,1.0,0.3714285714285715,0.5,0.3714285714285715,0.44761904761904764,0.38,0.44761904761904764,0.5428571428571429,0.7,0.5428571428571429,1.0
ku_Globaleconom_1920,KU Leuven,681,background,50,278,0,0.940450673462281,True,0.0689130421527081,4.0,0.0,448.0,0.8285714285714286,0.8666666666666668,1.0,0.4666666666666667,0.9,0.8285714285714286,0.0,1.0,0.8,0.8706429504179607,1.0,2.8,0.8095238095238096,0.8,0.8095238095238096,0.0,0.8,0.8285714285714286,1.0,0.8285714285714286,0.0,1.0,0.4666666666666667,0.9,0.6108787286325181,0.4666666666666667,0.44000000000000006,0.4666666666666667,1.0,1.0,1.0,0.009523809523809528,0.38,0.14401645996461915,0.4666666666666667,0.9,0.6108787286325181,0.4666666666666667,0.44000000000000006,0.4666666666666667,0.7142857142857143
ku_Globaleconom_1920,KU Leuven,681,background,50,151,0,0.44984238100698376,False,0.4216952503025891,1.0,2.0,15.0,0.8095238095238095,0.8666666666666668,0.7,0.39047619047619053,0.38,0.8095238095238095,0.0,1.0,1.0,0.8666666666666668,0.0,1.0,0.7142857142857143,1.0,0.7142857142857143,0.0,0.8,0.8095238095238095,0.7,0.8095238095238095,0.0,1.0,0.39047619047619053,0.38,0.39047619047619053,0.39047619047619053,0.31999999999999995,0.39047619047619053,1.0,1.0,1.0,0.08571428571428573,0.2,0.08571428571428573,0.39047619047619053,0.38,0.39047619047619053,0.39047619047619053,0.31999999999999995,0.39047619047619053,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,625,1,0.686894141981183,False,0.1846434893283898,2.0,0.0,69.0,0.7904761904761906,0.8857142857142858,0.7,0.12380952380952384,0.2,0.7904761904761906,0.0,1.0,1.0,0.8799999999999999,1.0,2.0,0.7523809523809524,1.0,0.7523809523809524,0.0,0.8,0.7904761904761906,0.7,0.7904761904761906,0.0,1.0,0.12380952380952384,0.2,0.17566201313073598,0.44761904761904764,0.38,0.44761904761904764,1.0,1.0,1.0,-0.04761904761904763,0.2,0.0,0.12380952380952384,0.2,0.17566201313073598,0.44761904761904764,0.38,0.44761904761904764,0.9047619047619049
ku_Globaleconom_1920,KU Leuven,681,background,50,464,0,0.6606236946918234,False,0.2109139366177495,4.0,0.0,688.0,0.7904761904761906,0.7333333333333333,1.0,0.5428571428571429,0.7,0.7904761904761906,0.0,1.0,0.6,0.7202190650573537,1.0,2.8,0.9238095238095239,1.0,0.9238095238095239,0.0,0.8,0.7904761904761906,1.0,0.7904761904761906,0.0,1.0,0.5428571428571429,0.7,0.6335640656994137,0.35238095238095235,0.5,0.35238095238095235,1.0,1.0,1.0,0.16190476190476194,0.31999999999999995,0.30649514285223395,0.5428571428571429,0.7,0.6335640656994137,0.35238095238095235,0.5,0.35238095238095235,0.8095238095238096
ku_Globaleconom_1920,KU Leuven,681,background,50,460,1,0.8139562061076877,False,0.05758142520188514,4.0,0.0,265.0,0.6190476190476192,0.8285714285714286,0.6,0.42857142857142855,0.7,0.6190476190476192,0.0,1.0,0.7,0.7688297165881158,1.0,3.2,0.5047619047619047,0.5599999999999999,0.5047619047619047,0.0,0.8,0.6190476190476192,0.6,0.6190476190476192,0.0,1.0,0.42857142857142855,0.7,0.552295500500649,0.14285714285714288,0.26,0.14285714285714288,1.0,1.0,1.0,-0.2761904761904762,0.2,-0.1848682394062403,0.42857142857142855,0.7,0.552295500500649,0.14285714285714288,0.26,0.14285714285714288,0.6190476190476191
ku_Globaleconom_1920,KU Leuven,681,background,50,125,1,0.8159150409122524,False,0.055622590397320426,3.0,0.0,194.0,0.5428571428571429,0.6380952380952383,0.65,0.35238095238095246,0.48,0.5428571428571429,0.0,1.0,0.55,0.62,1.0,2.0,0.48571428571428577,0.52,0.48571428571428577,0.0,0.8,0.5428571428571429,0.65,0.5428571428571429,0.0,1.0,0.35238095238095246,0.48,0.40987803063838396,0.2761904761904762,0.38,0.2761904761904762,1.0,1.0,1.0,-0.18095238095238098,0.26,-0.13662601021279464,0.35238095238095246,0.48,0.40987803063838396,0.2761904761904762,0.38,0.2761904761904762,0.8095238095238096
ku_Globaleconom_1920,KU Leuven,681,background,50,657,0,0.6385869292836719,False,0.23295070202590096,2.0,0.0,166.0,0.7714285714285716,0.7904761904761906,0.8,0.6380952380952382,0.64,0.7714285714285716,0.0,1.0,0.6,0.7799999999999999,1.0,2.0,0.7142857142857143,0.8,0.7142857142857143,0.0,0.8,0.7714285714285716,0.8,0.7714285714285716,0.0,1.0,0.6380952380952382,0.64,0.7026480525229439,0.37142857142857144,0.44000000000000006,0.37142857142857144,1.0,1.0,1.0,0.12380952380952384,0.31999999999999995,0.17566201313073598,0.6380952380952382,0.64,0.7026480525229439,0.37142857142857144,0.44000000000000006,0.37142857142857144,0.7142857142857143
ku_Globaleconom_1920,KU Leuven,681,background,50,318,1,0.8544979220293396,False,0.01703970928023324,4.0,0.0,483.0,0.8285714285714286,0.8666666666666668,0.7,0.5047619047619047,0.6,0.8285714285714286,0.0,1.0,0.7,0.8717833215723936,1.0,2.8,0.961904761904762,1.0,0.961904761904762,0.0,0.8,0.8285714285714286,0.7,0.8285714285714286,0.0,1.0,0.5047619047619047,0.6,0.6747116256893049,0.5238095238095238,0.5,0.5238095238095238,1.0,1.0,1.0,0.10476190476190479,0.31999999999999995,0.24582958140337213,0.5047619047619047,0.6,0.6747116256893049,0.5238095238095238,0.5,0.5238095238095238,0.8095238095238096
